timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll_deg,pitch_deg,yaw_deg,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780783052.074659,uwb_general,20.641852,3.370956,0.821989,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,20.641852,3.370956,0.821989,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144342,0.088385,0.081972,1,0,0
1780783052.074659,uwb_general,20.641852,3.370956,0.821989,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,20.641852,3.370956,0.821989,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144241,0.088349,0.081951,1,0,0
1780783052.174797,uwb_general,20.803132,3.386864,0.822686,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,20.803132,3.386864,0.822686,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144444,0.088411,0.082063,1,0,0
1780783052.174797,uwb_general,20.803132,3.386864,0.822686,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,20.803132,3.386864,0.822686,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144450,0.088433,0.082069,1,0,0
1780783052.174797,uwb_general,20.803132,3.386864,0.822686,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,20.803132,3.386864,0.822686,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144314,0.088453,0.082068,1,0,0
1780783052.274666,uwb_general,20.964412,3.402772,0.823383,1.612801,0.159080,0.006971,1,92.000000,NaN,NaN,NaN,0,none,20.964412,3.402772,0.823383,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144309,0.088508,0.082086,1,0,0
1780783052.274666,uwb_general,20.964412,3.402772,0.823383,1.612801,0.159080,0.006971,1,92.000000,NaN,NaN,NaN,0,none,20.964412,3.402772,0.823383,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144456,0.088527,0.082064,1,0,0
1780783052.274666,uwb_general,20.964412,3.402772,0.823383,1.612801,0.159080,0.006971,1,92.000000,NaN,NaN,NaN,0,none,20.964412,3.402772,0.823383,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144256,0.088370,0.081935,1,0,0
1780783052.274666,uwb_general,20.964412,3.402772,0.823383,1.612801,0.159080,0.006971,1,92.000000,NaN,NaN,NaN,0,none,20.964412,3.402772,0.823383,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144418,0.088457,0.082054,1,0,0
1780783052.382510,uwb_general,21.125692,3.418680,0.824080,1.612801,0.159080,0.006971,1,99.000000,NaN,NaN,NaN,0,none,21.125692,3.418680,0.824080,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144447,0.088519,0.082070,1,0,0
1780783052.382510,uwb_general,21.125692,3.418680,0.824080,1.612801,0.159080,0.006971,1,99.000000,NaN,NaN,NaN,0,none,21.125692,3.418680,0.824080,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144351,0.088355,0.081997,1,0,0
1780783052.474354,uwb_general,21.286972,3.434588,0.824777,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,21.286972,3.434588,0.824777,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144236,0.088361,0.081961,1,0,0
1780783052.474354,uwb_general,21.286972,3.434588,0.824777,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,21.286972,3.434588,0.824777,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144350,0.088373,0.081947,1,0,0
1780783052.474354,uwb_general,21.286972,3.434588,0.824777,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,21.286972,3.434588,0.824777,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144361,0.088385,0.082012,1,0,0
1780783052.575653,uwb_general,21.448252,3.450496,0.825474,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.448252,3.450496,0.825474,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144288,0.088349,0.081949,1,0,0
1780783052.575653,uwb_general,21.448252,3.450496,0.825474,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.448252,3.450496,0.825474,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144413,0.088503,0.082068,1,0,0
1780783052.575653,uwb_general,21.448252,3.450496,0.825474,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.448252,3.450496,0.825474,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144392,0.088364,0.081985,1,0,0
1780783052.676207,uwb_general,21.609532,3.466404,0.826171,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.609532,3.466404,0.826171,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144361,0.088503,0.082060,1,0,0
1780783052.676207,uwb_general,21.609532,3.466404,0.826171,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.609532,3.466404,0.826171,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144412,0.088444,0.082093,1,0,0
1780783052.676207,uwb_general,21.609532,3.466404,0.826171,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.609532,3.466404,0.826171,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144389,0.088380,0.081981,1,0,0
1780783052.775014,uwb_general,21.770812,3.482312,0.826868,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.770812,3.482312,0.826868,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144360,0.088512,0.082093,1,0,0
1780783052.775014,uwb_general,21.770812,3.482312,0.826868,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.770812,3.482312,0.826868,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144352,0.088448,0.082057,1,0,0
1780783052.775014,uwb_general,21.770812,3.482312,0.826868,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,21.770812,3.482312,0.826868,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144421,0.088385,0.081951,1,0,0
1780783052.875536,uwb_general,21.932092,3.498220,0.827565,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.932092,3.498220,0.827565,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144285,0.088334,0.081923,1,0,0
1780783052.875536,uwb_general,21.932092,3.498220,0.827565,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.932092,3.498220,0.827565,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144300,0.088345,0.081943,1,0,0
1780783052.875536,uwb_general,21.932092,3.498220,0.827565,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,21.932092,3.498220,0.827565,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144336,0.088378,0.081964,1,0,0
1780783052.974324,uwb_general,22.093372,3.514128,0.828263,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,22.093372,3.514128,0.828263,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144272,0.088358,0.081935,1,0,0
1780783052.974324,uwb_general,22.093372,3.514128,0.828263,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,22.093372,3.514128,0.828263,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144380,0.088510,0.082090,1,0,0
1780783052.974324,uwb_general,22.093372,3.514128,0.828263,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,22.093372,3.514128,0.828263,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144367,0.088358,0.081938,1,0,0
1780783053.074563,uwb_general,22.254652,3.530036,0.828960,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,22.254652,3.530036,0.828960,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144454,0.088493,0.082094,1,0,0
1780783053.074563,uwb_general,22.254652,3.530036,0.828960,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,22.254652,3.530036,0.828960,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144249,0.088341,0.081927,1,0,0
1780783053.074563,uwb_general,22.254652,3.530036,0.828960,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,22.254652,3.530036,0.828960,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144428,0.088527,0.082075,1,0,0
1780783053.174617,uwb_general,22.415932,3.545944,0.829657,1.612801,0.159080,0.006971,1,99.000000,NaN,NaN,NaN,0,none,22.415932,3.545944,0.829657,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144343,0.088356,0.081922,1,0,0
1780783053.174617,uwb_general,22.415932,3.545944,0.829657,1.612801,0.159080,0.006971,1,99.000000,NaN,NaN,NaN,0,none,22.415932,3.545944,0.829657,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144370,0.088488,0.082069,1,0,0
1780783053.174617,uwb_general,22.415932,3.545944,0.829657,1.612801,0.159080,0.006971,1,99.000000,NaN,NaN,NaN,0,none,22.415932,3.545944,0.829657,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144443,0.088500,0.082065,1,0,0
1780783053.274178,uwb_general,22.577212,3.561852,0.830354,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,22.577212,3.561852,0.830354,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144332,0.088365,0.081943,1,0,0
1780783053.274178,uwb_general,22.577212,3.561852,0.830354,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,22.577212,3.561852,0.830354,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144303,0.088353,0.082033,1,0,0
1780783053.274178,uwb_general,22.577212,3.561852,0.830354,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,22.577212,3.561852,0.830354,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144397,0.088367,0.081987,1,0,0
1780783053.274178,uwb_general,22.577212,3.561852,0.830354,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,22.577212,3.561852,0.830354,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144414,0.088489,0.082091,1,0,0
1780783053.379167,uwb_general,22.738492,3.577760,0.831051,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,22.738492,3.577760,0.831051,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144392,0.088421,0.082072,1,0,0
1780783053.379167,uwb_general,22.738492,3.577760,0.831051,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,22.738492,3.577760,0.831051,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144355,0.088364,0.082048,1,0,0
1780783053.475335,uwb_general,22.899772,3.593668,0.831748,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,22.899772,3.593668,0.831748,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144454,0.088497,0.082104,1,0,0
1780783053.475335,uwb_general,22.899772,3.593668,0.831748,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,22.899772,3.593668,0.831748,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144367,0.088506,0.082116,1,0,0
1780783053.575040,uwb_general,23.061052,3.609576,0.832445,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,23.061052,3.609576,0.832445,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144426,0.088490,0.082082,1,0,0
1780783053.575040,uwb_general,23.061052,3.609576,0.832445,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,23.061052,3.609576,0.832445,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144386,0.088373,0.081955,1,0,0
1780783053.575040,uwb_general,23.061052,3.609576,0.832445,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,23.061052,3.609576,0.832445,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144375,0.088502,0.082104,1,0,0
1780783053.575040,uwb_general,23.061052,3.609576,0.832445,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,23.061052,3.609576,0.832445,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144449,0.088493,0.082087,1,0,0
1780783053.575040,uwb_general,23.061052,3.609576,0.832445,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,23.061052,3.609576,0.832445,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144369,0.088503,0.082111,1,0,0
1780783053.775479,uwb_general,23.383612,3.641392,0.833839,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,23.383612,3.641392,0.833839,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144377,0.088511,0.082105,1,0,0
1780783053.775479,uwb_general,23.383612,3.641392,0.833839,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,23.383612,3.641392,0.833839,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144463,0.088519,0.082094,1,0,0
1780783053.775479,uwb_general,23.383612,3.641392,0.833839,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,23.383612,3.641392,0.833839,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144438,0.088518,0.082104,1,0,0
1780783053.775479,uwb_general,23.383612,3.641392,0.833839,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,23.383612,3.641392,0.833839,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144433,0.088458,0.082057,1,0,0
1780783053.975990,uwb_general,23.544892,3.657300,0.834536,1.612801,0.159080,0.006971,1,92.000000,NaN,NaN,NaN,0,none,23.544892,3.657300,0.834536,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144274,0.088348,0.081957,1,0,0
1780783054.174540,uwb_general,23.706173,3.673208,0.835234,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,23.706173,3.673208,0.835234,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144389,0.088359,0.081946,1,0,0
1780783054.389909,uwb_general,23.867453,3.689116,0.835931,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,23.867453,3.689116,0.835931,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144434,0.088501,0.082100,1,0,0
1780783054.874331,uwb_general,24.190013,3.720932,0.837325,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.190013,3.720932,0.837325,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144366,0.088514,0.082102,1,0,0
1780783054.874331,uwb_general,24.190013,3.720932,0.837325,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.190013,3.720932,0.837325,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144452,0.088425,0.082063,1,0,0
1780783054.874331,uwb_general,24.190013,3.720932,0.837325,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.190013,3.720932,0.837325,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144329,0.088349,0.081936,1,0,0
1780783054.874331,uwb_general,24.190013,3.720932,0.837325,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.190013,3.720932,0.837325,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144329,0.088349,0.081936,1,0,0
1780783054.874331,uwb_general,24.190013,3.720932,0.837325,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.190013,3.720932,0.837325,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144329,0.088349,0.081936,1,0,0
1780783054.974287,uwb_general,24.351293,3.736840,0.838022,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,24.351293,3.736840,0.838022,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144349,0.088351,0.081946,1,0,0
1780783055.074756,uwb_general,24.512573,3.752747,0.838719,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.512573,3.752747,0.838719,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144385,0.088431,0.082063,1,0,0
1780783055.074756,uwb_general,24.512573,3.752747,0.838719,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.512573,3.752747,0.838719,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144276,0.088344,0.081933,1,0,0
1780783055.074756,uwb_general,24.512573,3.752747,0.838719,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.512573,3.752747,0.838719,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144255,0.088337,0.081929,1,0,0
1780783055.074756,uwb_general,24.512573,3.752747,0.838719,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.512573,3.752747,0.838719,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144255,0.088337,0.081929,1,0,0
1780783055.174507,uwb_general,24.673853,3.768655,0.839416,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.673853,3.768655,0.839416,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144260,0.088344,0.081906,1,0,0
1780783055.174507,uwb_general,24.673853,3.768655,0.839416,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.673853,3.768655,0.839416,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144439,0.088503,0.082070,1,0,0
1780783055.274770,uwb_general,24.835133,3.784563,0.840113,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.835133,3.784563,0.840113,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144400,0.088360,0.081994,1,0,0
1780783055.274770,uwb_general,24.835133,3.784563,0.840113,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.835133,3.784563,0.840113,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144370,0.088487,0.082075,1,0,0
1780783055.274770,uwb_general,24.835133,3.784563,0.840113,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,24.835133,3.784563,0.840113,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144476,0.088500,0.082066,1,0,0
1780783055.375970,uwb_general,24.996413,3.800471,0.840810,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.996413,3.800471,0.840810,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144399,0.088370,0.081939,1,0,0
1780783055.375970,uwb_general,24.996413,3.800471,0.840810,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,24.996413,3.800471,0.840810,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144308,0.088345,0.081985,1,0,0
1780783055.474396,uwb_general,25.157693,3.816379,0.841508,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,25.157693,3.816379,0.841508,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144279,0.088354,0.081932,1,0,0
1780783055.474396,uwb_general,25.157693,3.816379,0.841508,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,25.157693,3.816379,0.841508,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144304,0.088308,0.081894,1,0,0
1780783055.474396,uwb_general,25.157693,3.816379,0.841508,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,25.157693,3.816379,0.841508,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144296,0.088352,0.081951,1,0,0
1780783055.575475,uwb_general,25.318973,3.832287,0.842205,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,25.318973,3.832287,0.842205,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144339,0.088501,0.082067,1,0,0
1780783055.575475,uwb_general,25.318973,3.832287,0.842205,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,25.318973,3.832287,0.842205,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144361,0.088344,0.081959,1,0,0
1780783055.575475,uwb_general,25.318973,3.832287,0.842205,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,25.318973,3.832287,0.842205,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144430,0.088454,0.082041,1,0,0
1780783055.575475,uwb_general,25.318973,3.832287,0.842205,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,25.318973,3.832287,0.842205,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144412,0.088359,0.081983,1,0,0
1780783055.575475,uwb_general,25.318973,3.832287,0.842205,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,25.318973,3.832287,0.842205,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144412,0.088359,0.081983,1,0,0
1780783055.675053,uwb_general,25.480253,3.848195,0.842902,1.612801,0.159080,0.006971,1,98.000000,NaN,NaN,NaN,0,none,25.480253,3.848195,0.842902,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144393,0.088510,0.082072,1,0,0
1780783055.775116,uwb_general,25.641533,3.864103,0.843599,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,25.641533,3.864103,0.843599,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144275,0.088360,0.081931,1,0,0
1780783055.775116,uwb_general,25.641533,3.864103,0.843599,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,25.641533,3.864103,0.843599,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144401,0.088374,0.081986,1,0,0
1780783055.775116,uwb_general,25.641533,3.864103,0.843599,1.612801,0.159080,0.006971,1,90.000000,NaN,NaN,NaN,0,none,25.641533,3.864103,0.843599,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144418,0.088522,0.082089,1,0,0
1780783055.877483,uwb_general,25.802813,3.880011,0.844296,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,25.802813,3.880011,0.844296,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144223,0.088298,0.081888,1,0,0
1780783055.877483,uwb_general,25.802813,3.880011,0.844296,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,25.802813,3.880011,0.844296,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144270,0.088382,0.081978,1,0,0
1780783055.877483,uwb_general,25.802813,3.880011,0.844296,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,25.802813,3.880011,0.844296,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144448,0.088538,0.082092,1,0,0
1780783055.974316,uwb_general,25.964093,3.895919,0.844993,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,25.964093,3.895919,0.844993,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144277,0.088341,0.081923,1,0,0
1780783055.974316,uwb_general,25.964093,3.895919,0.844993,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,25.964093,3.895919,0.844993,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144277,0.088341,0.081923,1,0,0
1780783055.974316,uwb_general,25.964093,3.895919,0.844993,1.612801,0.159080,0.006971,1,96.000000,NaN,NaN,NaN,0,none,25.964093,3.895919,0.844993,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144277,0.088341,0.081923,1,0,0
1780783056.075267,uwb_general,26.125373,3.911827,0.845690,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,26.125373,3.911827,0.845690,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144298,0.088398,0.082000,1,0,0
1780783056.075267,uwb_general,26.125373,3.911827,0.845690,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,26.125373,3.911827,0.845690,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144368,0.088520,0.082094,1,0,0
1780783056.075267,uwb_general,26.125373,3.911827,0.845690,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,26.125373,3.911827,0.845690,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144457,0.088521,0.082077,1,0,0
1780783056.075267,uwb_general,26.125373,3.911827,0.845690,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,26.125373,3.911827,0.845690,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144299,0.088356,0.081944,1,0,0
1780783056.075267,uwb_general,26.125373,3.911827,0.845690,1.612801,0.159080,0.006971,1,93.000000,NaN,NaN,NaN,0,none,26.125373,3.911827,0.845690,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144299,0.088356,0.081944,1,0,0
1780783056.174625,uwb_general,26.286653,3.927735,0.846387,1.612801,0.159080,0.006971,1,94.000000,NaN,NaN,NaN,0,none,26.286653,3.927735,0.846387,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144324,0.088363,0.081908,1,0,0
1780783056.275488,uwb_general,26.447933,3.943643,0.847084,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,26.447933,3.943643,0.847084,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144472,0.088520,0.082063,1,0,0
1780783056.275488,uwb_general,26.447933,3.943643,0.847084,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,26.447933,3.943643,0.847084,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144414,0.088455,0.082042,1,0,0
1780783056.275488,uwb_general,26.447933,3.943643,0.847084,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,26.447933,3.943643,0.847084,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144461,0.088502,0.082055,1,0,0
1780783056.275488,uwb_general,26.447933,3.943643,0.847084,1.612801,0.159080,0.006971,1,95.000000,NaN,NaN,NaN,0,none,26.447933,3.943643,0.847084,0,speed_gate,NaN,NaN,NaN,0,0,1,not_initialized,0.144288,0.088353,0.081935,1,0,0
