pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377219.3291807,546081,FAST,0,1,-0.1090,0.0790,0.9710,70,0x5CA9,1.2280,0xD41F,1.5130,0xC307,2.1910,0x4A10,2.2760,,nan,,nan,,nan,,nan,-1.58154,-1.26660,-0.24731,43.09082,71.10596,19.53125,3.894
1781377219.333671,546101,FAST,0,1,-0.1090,0.0790,0.9710,70,0x5CA9,1.2280,0xD41F,1.5130,0xC307,2.1910,0x4A10,2.2760,,nan,,nan,,nan,,nan,-1.66650,-1.23999,-0.22144,50.04883,62.19482,20.50781,3.894
1781377219.3440187,546108,UWB,1,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.66650,-1.23999,-0.22144,50.04883,62.19482,20.50781,3.894
1781377219.3632283,546121,FAST,0,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.77026,-1.11377,-0.23462,56.51855,52.49023,25.45166,3.894
1781377219.3725905,546141,FAST,0,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.68726,-1.01855,-0.24536,62.13379,44.55566,21.60645,3.894
1781377219.4018378,546161,FAST,0,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.68506,-0.90747,-0.27881,66.58936,36.07178,13.73291,3.894
1781377219.4150925,546181,FAST,0,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.64087,-0.84448,-0.28906,70.37354,29.54102,5.92041,3.894
1781377219.4535964,546201,FAST,0,1,-0.0800,0.1250,0.8250,44,0x5CA9,1.3910,0xD41F,1.4090,0xC307,2.0550,0x4A10,2.5810,,nan,,nan,,nan,,nan,-1.65552,-0.79004,-0.25098,73.24219,21.66748,5.61523,3.894
1781377219.4537754,546208,UWB,1,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.65552,-0.79004,-0.25098,73.24219,21.66748,5.61523,3.894
1781377219.4539013,546221,FAST,0,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.61353,-0.70801,-0.25415,76.23291,16.11328,6.77490,3.894
1781377219.4722955,546241,FAST,0,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.61353,-0.63208,-0.25684,77.02637,9.21631,0.91553,3.894
1781377219.4923856,546261,FAST,0,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.61475,-0.61230,-0.24878,77.75879,3.78418,-8.42285,3.894
1781377219.537498,546281,FAST,0,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.61597,-0.57031,-0.24683,79.34570,-0.97656,-20.50781,3.894
1781377219.5404987,546304,FAST,0,1,-0.1490,0.1420,0.9310,65,0x5CA9,1.5740,0xD41F,1.3300,0xC307,1.9670,0x4A10,2.4450,,nan,,nan,,nan,,nan,-1.79663,-0.46240,-0.18433,78.97949,-10.80322,-10.98633,3.894
1781377219.5692806,546310,UWB,1,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.79663,-0.46240,-0.18433,78.97949,-10.80322,-10.98633,3.894
1781377219.5694773,546321,FAST,0,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.79980,-0.43823,-0.16260,78.91846,-15.56396,-8.36182,3.896
1781377219.573621,546341,FAST,0,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.89111,-0.43091,-0.13721,78.43018,-25.08545,-13.48877,3.896
1781377219.5925796,546361,FAST,0,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.88013,-0.38354,-0.14062,77.57568,-33.56934,-21.97266,3.896
1781377219.6122534,546381,FAST,0,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.86206,-0.32910,-0.12280,76.53809,-42.72461,-25.75684,3.896
1781377219.6417994,546401,FAST,0,1,-0.2110,0.2000,1.0050,65,0xD41F,1.1810,0x5CA9,1.7320,0xC307,1.8120,0x4A10,2.4960,,nan,,nan,,nan,,nan,-1.82178,-0.24487,-0.10083,74.40186,-50.59814,-22.64404,3.896
1781377219.6419702,546409,UWB,1,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.82178,-0.24487,-0.10083,74.40186,-50.59814,-22.64404,3.896
1781377219.6524436,546421,FAST,0,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.78491,-0.24292,-0.05591,73.42529,-58.22754,-34.54590,3.896
1781377219.685779,546441,FAST,0,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.73535,-0.19971,-0.06909,71.04492,-66.89453,-39.36768,3.896
1781377219.6929743,546461,FAST,0,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.58179,-0.12378,-0.09766,68.84766,-72.99805,-48.58398,3.896
1781377219.7479177,546481,FAST,0,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.44360,-0.03540,-0.10791,65.36865,-78.24707,-41.80908,3.896
1781377219.7499075,546501,FAST,0,1,-0.2120,0.3150,0.9580,68,0xD41F,0.9320,0x5CA9,1.8400,0xC307,1.7840,0x4A10,2.5480,,nan,,nan,,nan,,nan,-1.34570,-0.05347,-0.09131,61.70654,-84.41162,-35.27832,3.896
1781377219.7503269,546509,UWB,1,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-1.34570,-0.05347,-0.09131,61.70654,-84.41162,-35.27832,3.896
1781377219.7534502,546521,FAST,0,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-1.17969,-0.02588,-0.02783,60.36377,-84.89990,-57.80029,3.896
1781377219.7997847,546541,FAST,0,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-1.04199,0.10938,-0.02539,53.89404,-90.82031,-54.50439,3.896
1781377219.799964,546561,FAST,0,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-0.78589,0.13306,-0.01562,50.23193,-89.17236,-55.54199,3.896
1781377219.8123698,546581,FAST,0,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-0.58325,0.25220,0.01709,44.25049,-88.56201,-52.49023,3.896
1781377219.8322868,546601,FAST,0,1,-0.2300,0.3990,0.9800,63,0xD41F,0.8950,0x5CA9,1.8920,0xC307,1.6810,0x4A10,2.6700,,nan,,nan,,nan,,nan,-0.42920,0.34595,0.07324,38.02490,-86.18164,-49.31641,3.896
1781377219.846244,546609,UWB,1,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.42920,0.34595,0.07324,38.02490,-86.18164,-49.31641,3.896
1781377219.8566222,546621,FAST,0,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.28418,0.45825,0.17407,29.60205,-83.19092,-36.19385,3.896
1781377219.8753107,546641,FAST,0,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.15332,0.46899,0.27319,19.28711,-77.81982,-33.20312,3.896
1781377219.9255483,546661,FAST,0,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.14648,0.51172,0.34668,9.52148,-74.40186,-10.62012,3.896
1781377219.9257138,546681,FAST,0,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.06836,0.44141,0.38281,-0.42725,-70.98389,-5.12695,3.896
1781377219.9323125,546701,FAST,0,1,-0.2050,0.4930,0.8910,62,0xD41F,0.8920,0x5CA9,1.9150,0xC307,1.8590,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.10767,0.45557,0.43677,-9.82666,-68.66455,-4.39453,3.896
1781377219.94447,546709,UWB,1,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,-0.10767,0.45557,0.43677,-9.82666,-68.66455,-4.39453,3.896
1781377219.952504,546721,FAST,0,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,-0.14478,0.46558,0.47046,-18.98193,-64.88037,0.79346,3.896
1781377219.9861143,546741,FAST,0,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,-0.06494,0.38379,0.47021,-28.32031,-63.04932,7.01904,3.896
1781377219.9965801,546761,FAST,0,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,-0.04224,0.32104,0.47974,-37.96387,-61.15723,13.91602,3.896
1781377220.0347517,546781,FAST,0,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,0.00098,0.24927,0.48511,-46.93604,-58.47168,22.03369,3.896
1781377220.0349348,546801,FAST,0,1,-0.1520,0.4870,1.0250,49,0xD41F,1.0730,0x5CA9,1.9010,0xC307,2.4020,0x4A10,2.6650,,nan,,nan,,nan,,nan,0.02637,0.21069,0.51904,-54.87061,-54.68750,28.44238,3.896
1781377220.053454,546809,UWB,1,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.02637,0.21069,0.51904,-54.87061,-54.68750,28.44238,3.896
1781377220.0571797,546821,FAST,0,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.10400,0.14893,0.51416,-63.41553,-51.33057,33.93555,3.896
1781377220.0806313,546841,FAST,0,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.16235,0.09253,0.48145,-71.28906,-47.05811,35.09521,3.896
1781377220.092235,546861,FAST,0,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.18311,0.02930,0.45898,-77.81982,-40.58838,35.52246,3.896
1781377220.1126964,546881,FAST,0,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.22095,-0.04272,0.43018,-83.86230,-35.64453,36.98730,3.896
1781377220.1596026,546901,FAST,0,1,-0.0460,0.4390,1.1240,51,0xD41F,1.2280,0x5CA9,1.7320,0xC307,2.8240,0x4A10,2.7630,,nan,,nan,,nan,,nan,0.22461,-0.07397,0.37280,-89.41650,-28.68652,49.68262,3.896
1781377220.159776,546909,UWB,1,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.22461,-0.07397,0.37280,-89.41650,-28.68652,49.68262,3.896
1781377220.159893,546921,FAST,0,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.26709,-0.20874,0.34302,-95.58105,-23.68164,63.65967,3.896
1781377220.1967647,546941,FAST,0,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.21021,-0.29150,0.31152,-98.81592,-15.07568,57.00684,3.896
1781377220.2017841,546961,FAST,0,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.23999,-0.41040,0.25024,-101.68457,-7.26318,53.03955,3.896
1781377220.2173126,546981,FAST,0,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.15698,-0.44019,0.19482,-104.00391,0.73242,60.54688,3.896
1781377220.2359412,547001,FAST,0,1,0.0110,0.4270,0.9430,45,0xD41F,1.3810,0x5CA9,1.5970,0xC307,2.3270,0x4A10,2.8620,,nan,,nan,,nan,,nan,0.14331,-0.56128,0.14868,-106.81152,7.75146,70.98389,3.896
1781377220.240442,547009,UWB,1,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,0.14331,-0.56128,0.14868,-106.81152,7.75146,70.98389,3.896
1781377220.309841,547021,FAST,0,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,0.02051,-0.74805,0.17334,-107.17773,16.84570,53.40576,3.896
1781377220.3099961,547041,FAST,0,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,0.02075,-0.98218,0.12622,-105.89600,22.52197,26.12305,3.896
1781377220.31009,547061,FAST,0,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.01001,-1.05005,0.05664,-103.02734,27.70996,36.13281,3.896
1781377220.3177583,547081,FAST,0,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.02710,-1.07520,0.00708,-100.52490,35.88867,53.22266,3.896
1781377220.3322418,547101,FAST,0,1,0.0210,0.2930,0.9990,57,0xD41F,1.5270,0x5CA9,1.3530,0xC307,2.4310,0x4A10,2.2760,,nan,,nan,,nan,,nan,-0.12988,-1.39746,-0.00659,-96.37451,40.10010,52.97852,3.896
1781377220.3946028,547109,UWB,1,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.12988,-1.39746,-0.00659,-96.37451,40.10010,52.97852,3.896
1781377220.3948324,547121,FAST,0,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.15967,-1.55029,-0.04712,-87.70752,46.81396,40.64941,3.896
1781377220.3949316,547141,FAST,0,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.23389,-1.61084,-0.05371,-79.04053,49.80469,55.35889,3.896
1781377220.3950188,547161,FAST,0,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.26245,-1.67627,-0.08716,-69.88525,56.03027,64.20898,3.896
1781377220.414127,547181,FAST,0,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.41187,-1.77856,-0.08252,-59.99756,58.65479,74.95117,3.896
1781377220.4322536,547201,FAST,0,1,-0.0420,0.2220,0.8480,48,0xD41F,1.5640,0x5CA9,1.1060,0xC307,2.4260,0x4A10,2.1440,,nan,,nan,,nan,,nan,-0.50073,-1.89014,-0.08447,-49.07227,62.68311,56.57959,3.896
1781377220.4416313,547209,UWB,1,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.50073,-1.89014,-0.08447,-49.07227,62.68311,56.57959,3.896
1781377220.4771764,547221,FAST,0,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.65088,-1.81299,-0.07910,-37.17041,63.96484,42.48047,3.896
1781377220.4773571,547241,FAST,0,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.72900,-1.85938,-0.11499,-27.95410,64.14795,51.33057,3.896
1781377220.5140738,547261,FAST,0,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.86401,-1.90527,-0.10938,-15.19775,63.29346,65.06348,3.896
1781377220.5142329,547281,FAST,0,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.92822,-1.87573,-0.12842,-3.17383,62.01172,60.42480,3.896
1781377220.5323155,547301,FAST,0,1,-0.0640,0.0920,0.9370,61,0xD41F,1.6390,0x5CA9,0.9740,0xC307,2.3460,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.97778,-1.78711,-0.15674,9.15527,60.05859,42.48047,3.896
1781377220.5417974,547309,UWB,1,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-0.97778,-1.78711,-0.15674,9.15527,60.05859,42.48047,3.896
1781377220.5545976,547321,FAST,0,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-0.98804,-1.69775,-0.16455,19.77539,56.88477,43.15186,3.896
1781377220.572482,547341,FAST,0,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-0.97559,-1.66968,-0.18555,30.02930,54.38232,56.03027,3.896
1781377220.600696,547361,FAST,0,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-1.01001,-1.58228,-0.23657,40.28320,51.14746,52.79541,3.896
1781377220.6274753,547381,FAST,0,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-1.00732,-1.51807,-0.25098,50.53711,48.70605,41.19873,3.896
1781377220.6321754,547401,FAST,0,1,-0.0890,0.0010,1.0040,63,0x5CA9,1.0070,0xD41F,1.6200,0xC307,2.3040,0x4A10,2.1770,,nan,,nan,,nan,,nan,-1.10596,-1.36108,-0.27808,59.02100,47.85156,18.37158,3.896
1781377220.644036,547409,UWB,1,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.10596,-1.36108,-0.27808,59.02100,47.85156,18.37158,3.896
1781377220.6543622,547421,FAST,0,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.10718,-1.25806,-0.30298,65.61279,43.09082,23.86475,3.896
1781377220.6756325,547441,FAST,0,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.16846,-1.14673,-0.32275,72.14355,40.71045,32.53174,3.896
1781377220.6948862,547461,FAST,0,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.18848,-1.07739,-0.35205,77.39258,36.19385,26.73340,3.896
1781377220.7145207,547481,FAST,0,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.32666,-0.97241,-0.34082,82.58057,32.95898,-0.54932,3.896
1781377220.74561,547501,FAST,0,1,-0.0740,0.0100,0.9290,54,0x5CA9,1.1810,0xD41F,1.6250,0xC307,2.1870,0x4A10,2.3320,,nan,,nan,,nan,,nan,-1.45312,-0.82544,-0.31201,87.34131,29.96826,-9.88770,3.896
1781377220.7457652,547509,UWB,1,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.45312,-0.82544,-0.31201,87.34131,29.96826,-9.88770,3.896
1781377220.7549667,547521,FAST,0,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.49487,-0.77368,-0.28809,89.11133,24.59717,-0.42725,3.896
1781377220.7721753,547541,FAST,0,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.60010,-0.67090,-0.25732,91.55273,17.51709,-10.00977,3.896
1781377220.7987158,547561,FAST,0,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.64429,-0.51245,-0.21655,92.83447,13.30566,-31.37207,3.896
1781377220.8165762,547581,FAST,0,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.67017,-0.37329,-0.18091,92.10205,8.05664,-38.14697,3.896
1781377220.8346372,547601,FAST,0,1,-0.0180,0.0860,0.8780,49,0x5CA9,1.3300,0xD41F,1.4840,0xC307,2.0550,0x4A10,2.5240,,nan,,nan,,nan,,nan,-1.70898,-0.21606,-0.13184,89.41650,0.18311,-27.64893,3.896
1781377220.8656378,547609,UWB,1,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.70898,-0.21606,-0.13184,89.41650,0.18311,-27.64893,3.896
1781377220.8658125,547621,FAST,0,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.69238,-0.07031,-0.09546,84.96094,-6.77490,-25.45166,3.896
1781377220.872281,547641,FAST,0,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.56543,0.14111,-0.07910,81.90918,-11.84082,-35.15625,3.896
1781377220.9183764,547661,FAST,0,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.53638,0.32422,-0.04883,74.03564,-17.21191,-43.70117,3.896
1781377220.918556,547681,FAST,0,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.46484,0.41870,-0.00488,65.36865,-24.29199,-40.58838,3.896
1781377220.932302,547701,FAST,0,1,-0.0810,0.1560,0.8130,67,0x5CA9,1.5450,0xD41F,1.2650,0xC307,1.9430,0x4A10,2.3740,,nan,,nan,,nan,,nan,-1.42627,0.50073,0.02954,55.48096,-29.96826,-29.11377,3.896
1781377220.9404347,547709,UWB,1,1,-0.1210,0.2460,0.7810,71,0x5CA9,1.6900,0xD41F,1.1100,0xC307,1.9340,0x4A10,2.4630,,nan,,nan,,nan,,nan,-1.42627,0.50073,0.02954,55.48096,-29.96826,-29.11377,3.896
1781377220.9522696,547721,FAST,0,1,-0.1210,0.2460,0.7810,71,0x5CA9,1.6900,0xD41F,1.1100,0xC307,1.9340,0x4A10,2.4630,,nan,,nan,,nan,,nan,-1.27246,0.40015,0.02686,47.60742,-35.09521,-33.69141,3.896
1781377220.9806104,547741,FAST,0,1,-0.1210,0.2460,0.7810,71,0x5CA9,1.6900,0xD41F,1.1100,0xC307,1.9340,0x4A10,2.4630,,nan,,nan,,nan,,nan,-1.27173,0.48218,0.07520,38.75732,-39.67285,-41.07666,3.896
1781377220.9973943,547761,FAST,0,1,-0.1210,0.2460,0.7810,71,0x5CA9,1.6900,0xD41F,1.1100,0xC307,1.9340,0x4A10,2.4630,,nan,,nan,,nan,,nan,-1.19482,0.46558,0.10010,29.66309,-42.78564,-43.57910,3.896
