pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781375520.8955624,562141,FAST,0,1,0.8890,0.6060,1.2640,87,0xC6A2,2.6040,0xC627,4.2060,0x4C09,3.6540,0xCB91,5.2600,,nan,,nan,,nan,,nan,-0.95923,-0.04956,0.17310,16.23535,-26.97754,-15.50293,3.712
1781375520.9103255,562161,FAST,0,1,0.8890,0.6060,1.2640,87,0xC6A2,2.6040,0xC627,4.2060,0x4C09,3.6540,0xCB91,5.2600,,nan,,nan,,nan,,nan,-1.01050,-0.07202,0.15845,14.34326,11.77979,-1.64795,3.712
1781375520.9235642,562181,FAST,0,1,0.8890,0.6060,1.2640,87,0xC6A2,2.6040,0xC627,4.2060,0x4C09,3.6540,0xCB91,5.2600,,nan,,nan,,nan,,nan,-1.06836,-0.01318,0.08789,29.11377,22.76611,-1.64795,3.712
1781375520.942187,562201,FAST,0,1,0.8890,0.6060,1.2640,87,0xC6A2,2.6040,0xC627,4.2060,0x4C09,3.6540,0xCB91,5.2600,,nan,,nan,,nan,,nan,-1.12646,0.06860,0.05396,31.86035,8.17871,12.69531,3.712
1781375520.9472766,562207,UWB,1,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.12646,0.06860,0.05396,31.86035,8.17871,12.69531,3.712
1781375520.9673116,562221,FAST,0,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.12646,0.14551,0.09058,14.58740,-0.73242,34.91211,3.712
1781375520.983287,562241,FAST,0,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.27710,0.19287,0.23486,1.09863,-14.70947,33.75244,3.712
1781375521.0260308,562261,FAST,0,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.13477,-0.10767,0.24756,-2.38037,-6.83594,26.79443,3.712
1781375521.0358467,562281,FAST,0,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.11377,-0.28003,0.17847,0.30518,18.31055,21.30127,3.712
1781375521.0458689,562303,FAST,0,1,0.8170,0.6870,1.3170,87,0xC6A2,2.5760,0xC627,4.3370,0x4C09,3.4470,0xCB91,5.1670,,nan,,nan,,nan,,nan,-1.17847,-0.23584,0.08105,59.44824,36.07178,-24.10889,3.712
1781375521.0497284,562309,UWB,1,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-1.17847,-0.23584,0.08105,59.44824,36.07178,-24.10889,3.712
1781375521.0625353,562321,FAST,0,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-1.20386,-0.01758,0.01123,89.29443,30.51758,-21.85059,3.712
1781375521.0801966,562341,FAST,0,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-1.27856,0.31250,-0.03149,62.19482,3.05176,-9.58252,3.712
1781375521.1003933,562361,FAST,0,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-1.20996,0.32568,0.07080,5.49316,-38.45215,12.69531,3.712
1781375521.1306727,562381,FAST,0,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-0.98291,0.17236,0.28174,-29.54102,-78.36914,24.04785,3.712
1781375521.1429377,562401,FAST,0,1,0.7540,0.7540,1.3740,87,0xC6A2,2.5850,0x4C09,3.4050,0xC627,4.3790,0xCB91,5.1530,,nan,,nan,,nan,,nan,-0.76465,0.00659,0.44287,-8.23975,-72.81494,-0.42725,3.712
1781375521.149304,562408,UWB,1,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.76465,0.00659,0.44287,-8.23975,-72.81494,-0.42725,3.712
1781375521.183909,562421,FAST,0,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.73535,-0.05078,0.46143,24.16992,-23.43750,-32.71484,3.712
1781375521.1841183,562441,FAST,0,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.78857,-0.09448,0.32056,22.46094,27.03857,-33.81348,3.712
1781375521.200173,562461,FAST,0,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.85498,-0.04395,0.21802,2.99072,27.52686,-13.73291,3.712
1781375521.2551534,562481,FAST,0,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.84644,-0.00024,0.19946,-17.33398,17.51709,0.97656,3.712
1781375521.2553203,562501,FAST,0,1,0.6600,0.7770,1.2640,87,0xC6A2,2.6930,0x4C09,3.2450,0xC627,4.5010,0xCB91,5.0540,,nan,,nan,,nan,,nan,-0.83984,0.04346,0.23511,-2.25830,22.15576,-19.65332,3.712
1781375521.2554138,562508,UWB,1,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.83984,0.04346,0.23511,-2.25830,22.15576,-19.65332,3.712
1781375521.261127,562521,FAST,0,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.88501,-0.00708,0.17090,32.59277,35.52246,-50.59814,3.712
1781375521.2810698,562541,FAST,0,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.83960,-0.00757,0.08911,45.71533,39.48975,-66.28418,3.712
1781375521.3011785,562561,FAST,0,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.85791,-0.06250,0.08911,24.23096,17.88330,-49.80469,3.712
1781375521.3246534,562581,FAST,0,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.81519,-0.10352,0.12305,-13.42773,-13.67188,-9.70459,3.712
1781375521.3786983,562601,FAST,0,1,0.5870,0.8050,1.1850,87,0xC6A2,2.6650,0x4C09,3.2080,0xC627,4.5580,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.75513,-0.15991,0.18359,-40.10010,-22.76611,15.86914,3.712
1781375521.378876,562608,UWB,1,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.75513,-0.15991,0.18359,-40.10010,-22.76611,15.86914,3.712
1781375521.3789825,562621,FAST,0,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.70557,-0.22656,0.28223,-28.25928,-24.35303,12.51221,3.712
1781375521.3801572,562641,FAST,0,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.69385,-0.20264,0.33032,13.61084,-15.74707,-17.45605,3.712
1781375521.402466,562661,FAST,0,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.75732,-0.13281,0.32153,14.52637,2.31934,-11.53564,3.712
1781375521.420262,562681,FAST,0,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.78662,-0.15967,0.30444,9.58252,-5.67627,29.41895,3.712
1781375521.4444857,562701,FAST,0,1,0.4860,0.8600,1.2320,92,0xC6A2,2.7720,0x4C09,3.0580,0xC627,4.6330,0xCB91,5.0820,,nan,,nan,,nan,,nan,-0.81860,-0.23145,0.27808,8.72803,-8.30078,42.29736,3.712
1781375521.4491868,562709,UWB,1,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.81860,-0.23145,0.27808,8.72803,-8.30078,42.29736,3.712
1781375521.4832864,562721,FAST,0,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.92114,-0.13599,0.25586,8.91113,2.07520,18.79883,3.712
1781375521.4834716,562741,FAST,0,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.98096,-0.07446,0.29761,-8.42285,-17.39502,20.01953,3.712
1781375521.5001085,562761,FAST,0,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.92749,-0.01001,0.40259,-13.42773,-28.38135,14.64844,3.712
1781375521.5221553,562781,FAST,0,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.90991,-0.05664,0.45239,-23.01025,-23.86475,8.85010,3.712
1781375521.541727,562801,FAST,0,1,0.3850,0.9230,1.3170,91,0xC6A2,2.7960,0x4C09,2.9320,0xC627,4.7500,0xCB91,5.0680,,nan,,nan,,nan,,nan,-0.92090,-0.14917,0.41504,-37.90283,-11.41357,19.59229,3.712
1781375521.5552926,562808,UWB,1,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-0.92090,-0.14917,0.41504,-37.90283,-11.41357,19.59229,3.712
1781375521.5708654,562821,FAST,0,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-0.98364,-0.16138,0.36084,-26.18408,-0.97656,18.79883,3.712
1781375521.6100075,562841,FAST,0,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-1.03809,-0.10254,0.36182,-18.12744,-6.16455,16.84570,3.712
1781375521.61021,562861,FAST,0,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-1.15674,0.05859,0.44116,-16.47949,-5.37109,7.32422,3.712
1781375521.6242626,562881,FAST,0,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-1.19775,0.05737,0.41553,-36.07178,0.67139,-7.44629,3.712
1781375521.6403403,562901,FAST,0,1,0.2780,0.9540,1.2370,82,0xC6A2,2.8290,0x4C09,2.7910,0xC627,4.8580,0xCB91,5.0310,,nan,,nan,,nan,,nan,-1.04639,-0.18774,0.33325,-46.38672,9.58252,10.13184,3.712
1781375521.6544197,562908,UWB,1,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-1.04639,-0.18774,0.33325,-46.38672,9.58252,10.13184,3.712
1781375521.6603734,562921,FAST,0,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-1.01733,-0.12622,0.20801,-22.46094,17.70020,0.91553,3.716
1781375521.682246,562941,FAST,0,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-1.07642,0.06079,0.13379,18.12744,19.04297,10.07080,3.716
1781375521.7232304,562961,FAST,0,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-1.27856,0.30713,0.08447,-1.15967,15.44189,11.90186,3.716
1781375521.723414,562981,FAST,0,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-1.17065,0.28320,0.05811,-47.36328,-19.16504,30.21240,3.716
1781375521.7628286,563001,FAST,0,1,0.1540,1.0490,1.3760,83,0xC6A2,2.9370,0x4C09,2.5950,0xC627,4.9600,0xCB91,5.1100,,nan,,nan,,nan,,nan,-0.89478,0.10034,0.26636,-81.54297,-49.86572,54.93164,3.716
1781375521.7630413,563008,UWB,1,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.89478,0.10034,0.26636,-81.54297,-49.86572,54.93164,3.716
1781375521.7631793,563021,FAST,0,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.70898,-0.10449,0.41968,-45.22705,-30.70068,3.90625,3.716
1781375521.7854254,563041,FAST,0,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.76929,-0.07544,0.50415,22.33887,-8.66699,-38.20801,3.716
1781375521.8006804,563061,FAST,0,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.91724,0.01733,0.43652,17.51709,-3.54004,-27.70996,3.716
1781375521.8404436,563081,FAST,0,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.91724,0.05957,0.30640,-23.55957,5.06592,22.15576,3.716
1781375521.8453393,563101,FAST,0,1,0.0420,1.1020,1.3890,81,0xC6A2,2.9790,0x4C09,2.5430,0xC627,5.1530,0xCB91,5.1010,,nan,,nan,,nan,,nan,-0.94556,0.13599,0.13623,-34.60693,24.47510,42.96875,3.716
1781375521.863362,563109,UWB,1,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-0.94556,0.13599,0.13623,-34.60693,24.47510,42.96875,3.716
1781375521.8635914,563121,FAST,0,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-0.97168,0.31445,0.12891,-29.96826,25.39062,27.40479,3.716
1781375521.881301,563141,FAST,0,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-1.00513,0.44531,0.20459,-7.32422,33.26416,-26.12305,3.716
1781375521.9001422,563161,FAST,0,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-0.96216,0.37573,0.11670,2.50244,33.50830,-55.60303,3.716
1781375521.9214983,563181,FAST,0,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-0.92676,0.24390,0.03418,-18.61572,24.35303,-28.99170,3.716
1781375521.9616435,563201,FAST,0,1,-0.1050,1.1710,1.3980,73,0xC6A2,3.1380,0x4C09,2.4630,0xC627,5.1670,0xCB91,5.1240,,nan,,nan,,nan,,nan,-0.79761,0.17944,0.07202,-25.08545,17.15088,-6.71387,3.716
1781375521.9618065,563208,UWB,1,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.79761,0.17944,0.07202,-25.08545,17.15088,-6.71387,3.716
1781375521.9619403,563221,FAST,0,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.84985,0.15649,0.12939,-41.25977,9.70459,-17.88330,3.716
1781375521.9894,563241,FAST,0,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.82324,0.08618,0.12964,-43.39600,9.94873,-22.46094,3.716
1781375522.0005581,563261,FAST,0,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.78564,-0.06396,0.10181,-43.21289,12.02393,-15.38086,3.716
1781375522.0203133,563281,FAST,0,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.90039,-0.04297,0.07544,-31.06689,1.95312,-18.73779,3.716
1781375522.041346,563301,FAST,0,1,-0.2440,1.2440,1.5420,71,0x4C09,2.2240,0xC6A2,3.2360,0xC627,5.3260,0xCB91,5.0590,,nan,,nan,,nan,,nan,-0.89478,-0.09106,0.04663,-24.47510,-4.88281,-7.81250,3.716
1781375522.0783405,563308,UWB,1,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-0.89478,-0.09106,0.04663,-24.47510,-4.88281,-7.81250,3.716
1781375522.0785587,563321,FAST,0,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-0.93311,-0.08008,0.01172,-14.16016,-0.85449,-13.18359,3.716
1781375522.0803962,563341,FAST,0,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-0.97681,-0.06396,0.11768,-21.24023,6.89697,-15.68604,3.716
1781375522.1000044,563361,FAST,0,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-0.94507,-0.16748,0.19092,-34.60693,2.68555,-3.11279,3.716
1781375522.1204093,563381,FAST,0,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-0.96777,-0.25049,0.14673,-31.31104,8.42285,4.08936,3.716
1781375522.1439452,563401,FAST,0,1,-0.4190,1.3120,1.5290,62,0x4C09,2.1400,0xC6A2,3.3020,0xC627,5.4010,0xCB91,5.0490,,nan,,nan,,nan,,nan,-1.03101,-0.30933,0.10156,-21.54541,2.50244,5.79834,3.716
1781375522.1476753,563408,UWB,1,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-1.03101,-0.30933,0.10156,-21.54541,2.50244,5.79834,3.716
1781375522.1982605,563421,FAST,0,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-0.99414,-0.25757,0.07642,8.42285,9.94873,-8.60596,3.712
1781375522.1984596,563441,FAST,0,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-1.08813,-0.07715,0.07373,30.45654,25.57373,-11.53564,3.712
1781375522.200164,563461,FAST,0,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-1.38745,0.11450,0.10229,-6.10352,12.51221,-15.38086,3.712
1781375522.2229574,563481,FAST,0,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-1.19385,-0.26709,0.17432,-43.64014,-11.71875,18.12744,3.712
1781375522.2400935,563501,FAST,0,1,-0.5430,1.3440,1.6300,66,0x4C09,2.0740,0xC6A2,3.4990,0xC627,5.4380,0xCB91,4.9930,,nan,,nan,,nan,,nan,-1.08398,-0.39136,0.16382,-22.39990,11.41357,16.41846,3.712
1781375522.2766936,563508,UWB,1,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-1.08398,-0.39136,0.16382,-22.39990,11.41357,16.41846,3.712
1781375522.2768679,563521,FAST,0,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-1.11035,-0.27734,0.07983,20.38574,21.11816,-18.00537,3.712
1781375522.280553,563541,FAST,0,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-1.19360,-0.00684,-0.02002,29.35791,13.18359,-14.58740,3.712
1781375522.3095274,563561,FAST,0,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-1.18506,0.08374,-0.01685,2.44141,0.54932,11.77979,3.712
1781375522.3240893,563581,FAST,0,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-1.05835,-0.00781,0.06128,-20.50781,-15.44189,31.43311,3.712
1781375522.3410275,563601,FAST,0,1,-0.6750,1.3620,1.6810,63,0x4C09,1.9810,0xC6A2,3.6540,0xCB91,4.9610,0xC627,5.4940,,nan,,nan,,nan,,nan,-0.91064,-0.12280,0.10669,-25.14648,-21.66748,31.86035,3.712
1781375522.3489385,563608,UWB,1,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.91064,-0.12280,0.10669,-25.14648,-21.66748,31.86035,3.712
1781375522.3602018,563621,FAST,0,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.80176,-0.25879,0.13940,-10.68115,-9.52148,12.69531,3.712
1781375522.38219,563641,FAST,0,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.79541,-0.22217,0.15308,-2.74658,-0.36621,-1.46484,3.712
1781375522.4342523,563661,FAST,0,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.82471,-0.15869,0.11499,-7.99561,3.84521,2.38037,3.712
1781375522.434527,563681,FAST,0,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.84497,-0.10474,0.05493,-17.45605,0.06104,13.06152,3.712
1781375522.4841647,563701,FAST,0,1,-0.7930,1.3940,1.7610,64,0x4C09,1.9200,0xC6A2,3.6960,0xCB91,4.9840,0xC627,5.6210,,nan,,nan,,nan,,nan,-0.83984,-0.12280,0.02051,-16.72363,-12.93945,17.70020,3.712
1781375522.4843695,563708,UWB,1,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.83984,-0.12280,0.02051,-16.72363,-12.93945,17.70020,3.712
1781375522.484493,563721,FAST,0,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.77173,-0.04883,0.07275,0.00000,-25.08545,-7.20215,3.712
1781375522.4845943,563741,FAST,0,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.80469,-0.00684,0.12598,11.96289,-38.87939,-24.23096,3.712
1781375522.5036306,563761,FAST,0,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.80322,-0.03271,0.11768,7.69043,-37.84180,-25.45166,3.712
1781375522.5563068,563781,FAST,0,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.83301,-0.07764,0.10962,-3.90625,-27.03857,-14.28223,3.712
1781375522.5564666,563801,FAST,0,1,-0.9080,1.4060,1.7580,64,0x4C09,1.8310,0xC6A2,3.7610,0xCB91,4.9650,0xC627,5.6300,,nan,,nan,,nan,,nan,-0.83911,-0.12842,0.12085,-13.73291,-15.93018,-13.00049,3.712
1781375522.5663867,563808,UWB,1,1,-0.9940,1.4360,1.8390,65,0x4C09,1.8500,0xC6A2,3.9020,0xCB91,4.9880,0xC627,5.7380,,nan,,nan,,nan,,nan,-0.83911,-0.12842,0.12085,-13.73291,-15.93018,-13.00049,3.712
1781375522.566581,563821,FAST,0,1,-0.9940,1.4360,1.8390,65,0x4C09,1.8500,0xC6A2,3.9020,0xCB91,4.9880,0xC627,5.7380,,nan,,nan,,nan,,nan,-0.82812,-0.11230,0.13940,-14.95361,-19.59229,-18.18848,3.712
