timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll,pitch,yaw,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.280713,-0.352227,1.811895,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.280713,-0.352227,1.811895,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.286369,-0.349508,1.812011,1,0,0
1780529241.661204,uwb_general,0.660549,-0.433792,0.951033,1.237611,0.141336,0.034177,1,73.000000,NaN,NaN,NaN,0,none,0.660549,-0.433792,0.951033,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.291897,-0.346742,1.811992,1,0,0
1780529242.865924,uwb_general,0.911712,-0.434996,0.959094,1.237995,0.067215,0.040346,1,91.000000,NaN,NaN,NaN,0,none,0.911712,-0.434996,0.959094,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.302761,-0.341026,1.812013,1,0,0
1780529242.902923,uwb_general,1.107792,-0.447587,0.879773,1.123785,0.019327,-0.134663,1,81.000000,NaN,NaN,NaN,0,none,1.107792,-0.447587,0.879773,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.442693,-0.262794,1.809012,1,0,0
1780529242.927980,uwb_general,1.314951,-0.348106,0.848145,1.079512,0.234308,-0.139044,1,89.000000,NaN,NaN,NaN,0,none,1.314951,-0.348106,0.848145,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.527553,-0.197891,1.809288,1,0,0
1780529242.927980,uwb_general,1.314951,-0.348106,0.848145,1.079512,0.234308,-0.139044,1,89.000000,NaN,NaN,NaN,0,none,1.314951,-0.348106,0.848145,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.527553,-0.197891,1.809288,1,0,0
1780529242.927980,uwb_general,1.314951,-0.348106,0.848145,1.079512,0.234308,-0.139044,1,89.000000,NaN,NaN,NaN,0,none,1.314951,-0.348106,0.848145,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.527553,-0.197891,1.809288,1,0,0
1780529242.927980,uwb_general,1.314951,-0.348106,0.848145,1.079512,0.234308,-0.139044,1,89.000000,NaN,NaN,NaN,0,none,1.314951,-0.348106,0.848145,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.527553,-0.197891,1.809288,1,0,0
1780529243.076928,uwb_general,1.498597,-0.171815,0.859058,1.009512,0.531381,-0.053130,1,71.000000,NaN,NaN,NaN,0,none,1.498597,-0.171815,0.859058,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.581838,-0.133954,1.811340,1,0,0
1780529243.117895,uwb_general,1.666381,0.141797,0.841260,0.735168,0.830945,-0.067565,1,67.000000,NaN,NaN,NaN,0,none,1.666381,0.141797,0.841260,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.654740,0.029074,1.811704,1,0,0
1780529243.150874,uwb_general,1.672100,0.406848,0.782823,0.290646,0.851752,-0.134065,1,66.000000,NaN,NaN,NaN,0,none,1.672100,0.406848,0.782823,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.684577,0.172862,1.808575,1,0,0
1780529243.164371,uwb_general,1.619680,0.490932,0.769687,0.085384,0.849005,-0.133455,1,66.000000,NaN,NaN,NaN,0,none,1.619680,0.490932,0.769687,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.577320,0.589666,1.809346,1,0,0
1780529243.164371,uwb_general,1.619680,0.490932,0.769687,0.085384,0.849005,-0.133455,1,66.000000,NaN,NaN,NaN,0,none,1.619680,0.490932,0.769687,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.577320,0.589666,1.809346,1,0,0
1780529243.164371,uwb_general,1.619680,0.490932,0.769687,0.085384,0.849005,-0.133455,1,66.000000,NaN,NaN,NaN,0,none,1.619680,0.490932,0.769687,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.577320,0.589666,1.809346,1,0,0
1780529243.261251,uwb_general,1.580665,0.551127,0.781241,-0.034406,0.786770,-0.077337,1,68.000000,NaN,NaN,NaN,0,none,1.580665,0.551127,0.781241,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.505404,0.678485,1.819906,1,0,0
1780529243.261251,uwb_general,1.580665,0.551127,0.781241,-0.034406,0.786770,-0.077337,1,68.000000,NaN,NaN,NaN,0,none,1.580665,0.551127,0.781241,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.352090,0.795056,1.812556,1,0,0
1780529243.361673,uwb_general,1.519425,0.608348,0.822924,-0.180002,0.732721,0.034039,1,73.000000,NaN,NaN,NaN,0,none,1.519425,0.608348,0.822924,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.156495,0.862851,1.798348,1,0,0
1780529243.361673,uwb_general,1.519425,0.608348,0.822924,-0.180002,0.732721,0.034039,1,73.000000,NaN,NaN,NaN,0,none,1.519425,0.608348,0.822924,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.130512,0.866385,1.797632,1,0,0
1780529243.361673,uwb_general,1.519425,0.608348,0.822924,-0.180002,0.732721,0.034039,1,73.000000,NaN,NaN,NaN,0,none,1.519425,0.608348,0.822924,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.123957,0.867146,1.797550,1,0,0
1780529243.361673,uwb_general,1.519425,0.608348,0.822924,-0.180002,0.732721,0.034039,1,73.000000,NaN,NaN,NaN,0,none,1.519425,0.608348,0.822924,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.123957,0.867146,1.797550,1,0,0
1780529243.462383,uwb_general,1.430581,0.664575,0.828032,-0.358461,0.689786,0.037879,1,60.000000,NaN,NaN,NaN,0,none,1.430581,0.664575,0.828032,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.017018,0.876002,1.799122,1,0,0
1780529243.462383,uwb_general,1.430581,0.664575,0.828032,-0.358461,0.689786,0.037879,1,60.000000,NaN,NaN,NaN,0,none,1.430581,0.664575,0.828032,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.938739,0.881377,1.801502,1,0,0
1780529243.560220,uwb_general,1.338278,0.731638,0.840256,-0.500678,0.684960,0.056893,1,59.000000,NaN,NaN,NaN,0,none,1.338278,0.731638,0.840256,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.893641,0.884654,1.803177,1,0,0
1780529243.560220,uwb_general,1.338278,0.731638,0.840256,-0.500678,0.684960,0.056893,1,59.000000,NaN,NaN,NaN,0,none,1.338278,0.731638,0.840256,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.874748,0.886246,1.803407,1,0,0
1780529243.560220,uwb_general,1.338278,0.731638,0.840256,-0.500678,0.684960,0.056893,1,59.000000,NaN,NaN,NaN,0,none,1.338278,0.731638,0.840256,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.868606,0.886743,1.803389,1,0,0
1780529243.560220,uwb_general,1.338278,0.731638,0.840256,-0.500678,0.684960,0.056893,1,59.000000,NaN,NaN,NaN,0,none,1.338278,0.731638,0.840256,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.868606,0.886743,1.803389,1,0,0
1780529243.560220,uwb_general,1.338278,0.731638,0.840256,-0.500678,0.684960,0.056893,1,59.000000,NaN,NaN,NaN,0,none,1.338278,0.731638,0.840256,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.856405,0.887875,1.803218,1,0,0
1780529243.663038,uwb_general,1.240661,0.778500,0.824625,-0.620456,0.630463,0.008841,1,57.000000,NaN,NaN,NaN,0,none,1.240661,0.778500,0.824625,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.733886,0.901710,1.795855,1,0,0
1780529243.760644,uwb_general,1.130848,0.824541,0.804391,-0.740784,0.587627,-0.038755,1,62.000000,NaN,NaN,NaN,0,none,1.130848,0.824541,0.804391,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.662827,0.910582,1.793341,1,0,0
1780529243.760644,uwb_general,1.130848,0.824541,0.804391,-0.740784,0.587627,-0.038755,1,62.000000,NaN,NaN,NaN,0,none,1.130848,0.824541,0.804391,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.629474,0.913973,1.793064,1,0,0
1780529243.760644,uwb_general,1.130848,0.824541,0.804391,-0.740784,0.587627,-0.038755,1,62.000000,NaN,NaN,NaN,0,none,1.130848,0.824541,0.804391,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.622597,0.914846,1.793140,1,0,0
1780529243.760644,uwb_general,1.130848,0.824541,0.804391,-0.740784,0.587627,-0.038755,1,62.000000,NaN,NaN,NaN,0,none,1.130848,0.824541,0.804391,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.622597,0.914846,1.793140,1,0,0
1780529243.860599,uwb_general,1.020778,0.854571,0.823478,-0.831448,0.515247,0.012999,1,60.000000,NaN,NaN,NaN,0,none,1.020778,0.854571,0.823478,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.509085,0.927882,1.797405,1,0,0
1780529243.860599,uwb_general,1.020778,0.854571,0.823478,-0.831448,0.515247,0.012999,1,60.000000,NaN,NaN,NaN,0,none,1.020778,0.854571,0.823478,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.456607,0.934418,1.801195,1,0,0
1780529243.960411,uwb_general,0.911957,0.875857,0.841122,-0.896128,0.439076,0.049835,1,62.000000,NaN,NaN,NaN,0,none,0.911957,0.875857,0.841122,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.417277,0.939655,1.804265,1,0,0
1780529243.960411,uwb_general,0.911957,0.875857,0.841122,-0.896128,0.439076,0.049835,1,62.000000,NaN,NaN,NaN,0,none,0.911957,0.875857,0.841122,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.397254,0.942363,1.805648,1,0,0
1780529243.960411,uwb_general,0.911957,0.875857,0.841122,-0.896128,0.439076,0.049835,1,62.000000,NaN,NaN,NaN,0,none,0.911957,0.875857,0.841122,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.363629,0.945914,1.807744,1,0,0
1780529243.960411,uwb_general,0.911957,0.875857,0.841122,-0.896128,0.439076,0.049835,1,62.000000,NaN,NaN,NaN,0,none,0.911957,0.875857,0.841122,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.363629,0.945914,1.807744,1,0,0
1780529244.060740,uwb_general,0.804909,0.909111,0.824711,-0.940046,0.412238,0.001615,1,66.000000,NaN,NaN,NaN,0,none,0.804909,0.909111,0.824711,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.251368,0.951725,1.808964,1,0,0
1780529244.160593,uwb_general,0.683465,0.933983,0.808690,-1.009168,0.371047,-0.034856,1,69.000000,NaN,NaN,NaN,0,none,0.683465,0.933983,0.808690,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.198433,0.952975,1.805494,1,0,0
1780529244.160593,uwb_general,0.683465,0.933983,0.808690,-1.009168,0.371047,-0.034856,1,69.000000,NaN,NaN,NaN,0,none,0.683465,0.933983,0.808690,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.154201,0.954048,1.802263,1,0,0
1780529244.160593,uwb_general,0.683465,0.933983,0.808690,-1.009168,0.371047,-0.034856,1,69.000000,NaN,NaN,NaN,0,none,0.683465,0.933983,0.808690,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.131415,0.954032,1.800400,1,0,0
1780529244.160593,uwb_general,0.683465,0.933983,0.808690,-1.009168,0.371047,-0.034856,1,69.000000,NaN,NaN,NaN,0,none,0.683465,0.933983,0.808690,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.123656,0.953946,1.799713,1,0,0
1780529244.160593,uwb_general,0.683465,0.933983,0.808690,-1.009168,0.371047,-0.034856,1,69.000000,NaN,NaN,NaN,0,none,0.683465,0.933983,0.808690,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.123656,0.953946,1.799713,1,0,0
1780529244.261048,uwb_general,0.559613,0.943549,0.825991,-1.066943,0.301677,0.011993,1,68.000000,NaN,NaN,NaN,0,none,0.559613,0.943549,0.825991,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.040394,0.953229,1.795694,1,0,0
1780529244.360183,uwb_general,0.435174,0.950151,0.860977,-1.111641,0.242315,0.088141,1,72.000000,NaN,NaN,NaN,0,none,0.435174,0.950151,0.860977,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.070054,0.944594,1.795051,1,0,0
1780529244.360183,uwb_general,0.435174,0.950151,0.860977,-1.111641,0.242315,0.088141,1,72.000000,NaN,NaN,NaN,0,none,0.435174,0.950151,0.860977,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.105703,0.939718,1.795603,1,0,0
1780529244.360183,uwb_general,0.435174,0.950151,0.860977,-1.111641,0.242315,0.088141,1,72.000000,NaN,NaN,NaN,0,none,0.435174,0.950151,0.860977,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.140804,0.933802,1.796368,1,0,0
1780529244.360183,uwb_general,0.435174,0.950151,0.860977,-1.111641,0.242315,0.088141,1,72.000000,NaN,NaN,NaN,0,none,0.435174,0.950151,0.860977,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.147761,0.932547,1.796705,1,0,0
1780529244.360183,uwb_general,0.435174,0.950151,0.860977,-1.111641,0.242315,0.088141,1,72.000000,NaN,NaN,NaN,0,none,0.435174,0.950151,0.860977,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.147761,0.932547,1.796705,1,0,0
1780529244.461355,uwb_general,0.316458,0.972020,0.869888,-1.130665,0.236364,0.088359,1,74.000000,NaN,NaN,NaN,0,none,0.316458,0.972020,0.869888,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.255846,0.909168,1.801262,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.322115,0.893804,1.804180,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.362233,0.884143,1.805598,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.375625,0.880771,1.805880,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.389144,0.877376,1.806197,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.389144,0.877376,1.806197,1,0,0
1780529244.560156,uwb_general,0.212344,0.997998,0.883956,-1.108112,0.242261,0.100152,1,75.000000,NaN,NaN,NaN,0,none,0.212344,0.997998,0.883956,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.389144,0.877376,1.806197,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.553926,0.825142,1.801207,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.597902,0.806892,1.795797,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.644086,0.788676,1.792587,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.664134,0.780325,1.791672,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.664134,0.780325,1.791672,1,0,0
1780529244.763139,uwb_general,-0.035648,0.975103,0.862487,-1.163751,0.083820,0.019340,1,58.000000,NaN,NaN,NaN,0,none,-0.035648,0.975103,0.862487,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.664134,0.780325,1.791672,1,0,0
1780529244.983144,uwb_general,-0.294136,0.894815,0.828121,-1.219016,-0.132101,-0.061074,1,66.000000,NaN,NaN,NaN,0,none,-0.294136,0.894815,0.828121,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.754124,0.739967,1.790248,1,0,0
1780529244.983144,uwb_general,-0.294136,0.894815,0.828121,-1.219016,-0.132101,-0.061074,1,66.000000,NaN,NaN,NaN,0,none,-0.294136,0.894815,0.828121,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.837512,0.697301,1.792550,1,0,0
1780529244.983144,uwb_general,-0.294136,0.894815,0.828121,-1.219016,-0.132101,-0.061074,1,66.000000,NaN,NaN,NaN,0,none,-0.294136,0.894815,0.828121,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.872195,0.677728,1.794656,1,0,0
1780529245.060680,uwb_general,-0.407392,0.869959,0.802518,-1.197240,-0.161438,-0.105015,1,62.000000,NaN,NaN,NaN,0,none,-0.407392,0.869959,0.802518,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.895203,0.664416,1.795931,1,0,0
1780529245.060680,uwb_general,-0.407392,0.869959,0.802518,-1.197240,-0.161438,-0.105015,1,62.000000,NaN,NaN,NaN,0,none,-0.407392,0.869959,0.802518,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.901083,0.661041,1.796270,1,0,0
1780529245.060680,uwb_general,-0.407392,0.869959,0.802518,-1.197240,-0.161438,-0.105015,1,62.000000,NaN,NaN,NaN,0,none,-0.407392,0.869959,0.802518,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.901083,0.661041,1.796270,1,0,0
1780529245.161523,uwb_general,-0.512499,0.840978,0.795721,-1.160419,-0.193776,-0.096665,1,69.000000,NaN,NaN,NaN,0,none,-0.512499,0.840978,0.795721,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.912824,0.654190,1.796901,1,0,0
1780529245.161523,uwb_general,-0.512499,0.840978,0.795721,-1.160419,-0.193776,-0.096665,1,69.000000,NaN,NaN,NaN,0,none,-0.512499,0.840978,0.795721,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.047250,0.545701,1.795313,1,0,0
1780529245.260974,uwb_general,-0.613156,0.804566,0.792526,-1.121663,-0.236685,-0.082080,1,67.000000,NaN,NaN,NaN,0,none,-0.613156,0.804566,0.792526,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.079827,0.510636,1.792223,1,0,0
1780529245.260974,uwb_general,-0.613156,0.804566,0.792526,-1.121663,-0.236685,-0.082080,1,67.000000,NaN,NaN,NaN,0,none,-0.613156,0.804566,0.792526,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.100408,0.484869,1.789584,1,0,0
1780529245.260974,uwb_general,-0.613156,0.804566,0.792526,-1.121663,-0.236685,-0.082080,1,67.000000,NaN,NaN,NaN,0,none,-0.613156,0.804566,0.792526,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.104259,0.479617,1.789135,1,0,0
1780529245.260974,uwb_general,-0.613156,0.804566,0.792526,-1.121663,-0.236685,-0.082080,1,67.000000,NaN,NaN,NaN,0,none,-0.613156,0.804566,0.792526,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.104259,0.479617,1.789135,1,0,0
1780529245.260974,uwb_general,-0.613156,0.804566,0.792526,-1.121663,-0.236685,-0.082080,1,67.000000,NaN,NaN,NaN,0,none,-0.613156,0.804566,0.792526,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.104259,0.479617,1.789135,1,0,0
1780529245.361039,uwb_general,-0.727844,0.742681,0.786955,-1.128015,-0.332955,-0.076137,1,67.000000,NaN,NaN,NaN,0,none,-0.727844,0.742681,0.786955,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.156372,0.391797,1.784861,1,0,0
1780529245.460977,uwb_general,-0.840298,0.661202,0.779647,-1.127138,-0.454329,-0.075448,1,66.000000,NaN,NaN,NaN,0,none,-0.840298,0.661202,0.779647,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.184746,0.300211,1.786508,1,0,0
1780529245.460977,uwb_general,-0.840298,0.661202,0.779647,-1.127138,-0.454329,-0.075448,1,66.000000,NaN,NaN,NaN,0,none,-0.840298,0.661202,0.779647,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.192207,0.262768,1.789060,1,0,0
1780529245.460977,uwb_general,-0.840298,0.661202,0.779647,-1.127138,-0.454329,-0.075448,1,66.000000,NaN,NaN,NaN,0,none,-0.840298,0.661202,0.779647,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.194642,0.243860,1.790397,1,0,0
1780529245.460977,uwb_general,-0.840298,0.661202,0.779647,-1.127138,-0.454329,-0.075448,1,66.000000,NaN,NaN,NaN,0,none,-0.840298,0.661202,0.779647,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.194642,0.243860,1.790397,1,0,0
1780529245.460977,uwb_general,-0.840298,0.661202,0.779647,-1.127138,-0.454329,-0.075448,1,66.000000,NaN,NaN,NaN,0,none,-0.840298,0.661202,0.779647,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.194642,0.243860,1.790397,1,0,0
1780529245.561367,uwb_general,-0.945998,0.564145,0.775767,-1.109471,-0.584372,-0.067188,1,70.000000,NaN,NaN,NaN,0,none,-0.945998,0.564145,0.775767,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.195842,0.114404,1.798525,1,0,0
1780529245.660491,uwb_general,-1.037030,0.464898,0.769490,-1.059304,-0.687174,-0.066192,1,69.000000,NaN,NaN,NaN,0,none,-1.037030,0.464898,0.769490,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.190972,0.075631,1.800446,1,0,0
1780529245.660491,uwb_general,-1.037030,0.464898,0.769490,-1.059304,-0.687174,-0.066192,1,69.000000,NaN,NaN,NaN,0,none,-1.037030,0.464898,0.769490,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.185008,0.044681,1.801922,1,0,0
1780529245.660491,uwb_general,-1.037030,0.464898,0.769490,-1.059304,-0.687174,-0.066192,1,69.000000,NaN,NaN,NaN,0,none,-1.037030,0.464898,0.769490,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.182483,0.034636,1.802301,1,0,0
1780529245.660491,uwb_general,-1.037030,0.464898,0.769490,-1.059304,-0.687174,-0.066192,1,69.000000,NaN,NaN,NaN,0,none,-1.037030,0.464898,0.769490,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.182483,0.034636,1.802301,1,0,0
1780529245.660491,uwb_general,-1.037030,0.464898,0.769490,-1.059304,-0.687174,-0.066192,1,69.000000,NaN,NaN,NaN,0,none,-1.037030,0.464898,0.769490,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.181216,0.029480,1.802587,1,0,0
1780529245.760705,uwb_general,-1.114412,0.355116,0.756898,-0.987391,-0.790618,-0.079653,1,69.000000,NaN,NaN,NaN,0,none,-1.114412,0.355116,0.756898,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.153328,-0.073300,1.802706,1,0,0
1780529245.861039,uwb_general,-1.157548,0.251229,0.758709,-0.847325,-0.853153,-0.057620,1,80.000000,NaN,NaN,NaN,0,none,-1.157548,0.251229,0.758709,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.139180,-0.103995,1.800583,1,0,0
1780529245.861039,uwb_general,-1.157548,0.251229,0.758709,-0.847325,-0.853153,-0.057620,1,80.000000,NaN,NaN,NaN,0,none,-1.157548,0.251229,0.758709,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.127039,-0.132615,1.800839,1,0,0
1780529245.861039,uwb_general,-1.157548,0.251229,0.758709,-0.847325,-0.853153,-0.057620,1,80.000000,NaN,NaN,NaN,0,none,-1.157548,0.251229,0.758709,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.117931,-0.151299,1.801289,1,0,0
