timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll_deg,pitch_deg,yaw_deg,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780963793.736022,uwb_general,-1.214266,0.117265,1.025079,-0.342236,-0.696359,-0.004141,1,77.000000,NaN,NaN,NaN,0,none,-1.214266,0.117265,1.025079,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.026204,-0.219449,0.653055,1,0,0
1780963793.736022,uwb_general,-1.214266,0.117265,1.025079,-0.342236,-0.696359,-0.004141,1,77.000000,NaN,NaN,NaN,0,none,-1.214266,0.117265,1.025079,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.999105,-0.254682,0.651271,1,0,0
1780963793.835826,uwb_general,-1.208790,0.036492,0.966776,-0.259457,-0.719581,-0.105128,1,61.000000,NaN,NaN,NaN,0,none,-1.208790,0.036492,0.966776,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.977250,-0.285723,0.655193,1,0,0
1780963793.835826,uwb_general,-1.208790,0.036492,0.966776,-0.259457,-0.719581,-0.105128,1,61.000000,NaN,NaN,NaN,0,none,-1.208790,0.036492,0.966776,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.955711,-0.317478,0.665708,1,0,0
1780963793.835826,uwb_general,-1.208790,0.036492,0.966776,-0.259457,-0.719581,-0.105128,1,61.000000,NaN,NaN,NaN,0,none,-1.208790,0.036492,0.966776,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.937884,-0.343166,0.679240,1,0,0
1780963793.935706,uwb_general,-1.192519,-0.053417,0.881274,-0.171428,-0.757011,-0.235948,1,57.000000,NaN,NaN,NaN,0,none,-1.192519,-0.053417,0.881274,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.914106,-0.378587,0.704946,1,0,0
1780963793.935706,uwb_general,-1.192519,-0.053417,0.881274,-0.171428,-0.757011,-0.235948,1,57.000000,NaN,NaN,NaN,0,none,-1.192519,-0.053417,0.881274,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.893957,-0.407609,0.733153,1,0,0
1780963793.935706,uwb_general,-1.192519,-0.053417,0.881274,-0.171428,-0.757011,-0.235948,1,57.000000,NaN,NaN,NaN,0,none,-1.192519,-0.053417,0.881274,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.874177,-0.436420,0.765966,1,0,0
1780963794.036058,uwb_general,-1.177552,-0.153658,0.805420,-0.104474,-0.808182,-0.327114,1,68.000000,NaN,NaN,NaN,0,none,-1.177552,-0.153658,0.805420,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.857520,-0.459489,0.795341,1,0,0
1780963794.036058,uwb_general,-1.177552,-0.153658,0.805420,-0.104474,-0.808182,-0.327114,1,68.000000,NaN,NaN,NaN,0,none,-1.177552,-0.153658,0.805420,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.843981,-0.477132,0.820331,1,0,0
1780963794.036058,uwb_general,-1.177552,-0.153658,0.805420,-0.104474,-0.808182,-0.327114,1,68.000000,NaN,NaN,NaN,0,none,-1.177552,-0.153658,0.805420,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.813472,-0.516805,0.886467,1,0,0
1780963794.135436,uwb_general,-1.132374,-0.240734,0.735354,0.011512,-0.821229,-0.392279,1,62.000000,NaN,NaN,NaN,0,none,-1.132374,-0.240734,0.735354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.796715,-0.536163,0.931699,1,0,0
1780963794.135436,uwb_general,-1.132374,-0.240734,0.735354,0.011512,-0.821229,-0.392279,1,62.000000,NaN,NaN,NaN,0,none,-1.132374,-0.240734,0.735354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.780402,-0.552194,0.980306,1,0,0
1780963794.135436,uwb_general,-1.132374,-0.240734,0.735354,0.011512,-0.821229,-0.392279,1,62.000000,NaN,NaN,NaN,0,none,-1.132374,-0.240734,0.735354,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.765502,-0.565625,1.029864,1,0,0
1780963794.236228,uwb_general,-1.094453,-0.333798,0.647696,0.088183,-0.844043,-0.476765,1,37.000000,NaN,NaN,NaN,0,none,-1.094453,-0.333798,0.647696,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.750493,-0.575530,1.079233,1,0,0
1780963794.236228,uwb_general,-1.094453,-0.333798,0.647696,0.088183,-0.844043,-0.476765,1,37.000000,NaN,NaN,NaN,0,none,-1.094453,-0.333798,0.647696,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.735348,-0.584188,1.127578,1,0,0
1780963794.236228,uwb_general,-1.094453,-0.333798,0.647696,0.088183,-0.844043,-0.476765,1,37.000000,NaN,NaN,NaN,0,none,-1.094453,-0.333798,0.647696,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.721434,-0.589690,1.174598,1,0,0
1780963794.236228,uwb_general,-1.094453,-0.333798,0.647696,0.088183,-0.844043,-0.476765,1,37.000000,NaN,NaN,NaN,0,none,-1.094453,-0.333798,0.647696,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.708635,-0.591695,1.219814,1,0,0
1780963794.340911,uwb_general,-1.055147,-0.414896,0.600013,0.151753,-0.837149,-0.476776,1,70.000000,NaN,NaN,NaN,0,none,-1.055147,-0.414896,0.600013,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.693886,-0.594217,1.272159,1,0,0
1780963794.340911,uwb_general,-1.055147,-0.414896,0.600013,0.151753,-0.837149,-0.476776,1,70.000000,NaN,NaN,NaN,0,none,-1.055147,-0.414896,0.600013,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.679578,-0.594822,1.317924,1,0,0
1780963794.435100,uwb_general,-1.007737,-0.470955,0.581390,0.218968,-0.779483,-0.426091,1,72.000000,NaN,NaN,NaN,0,none,-1.007737,-0.470955,0.581390,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.666092,-0.594093,1.362248,1,0,0
1780963794.435100,uwb_general,-1.007737,-0.470955,0.581390,0.218968,-0.779483,-0.426091,1,72.000000,NaN,NaN,NaN,0,none,-1.007737,-0.470955,0.581390,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.659750,-0.593919,1.383659,1,0,0
1780963794.435100,uwb_general,-1.007737,-0.470955,0.581390,0.218968,-0.779483,-0.426091,1,72.000000,NaN,NaN,NaN,0,none,-1.007737,-0.470955,0.581390,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.642414,-0.591600,1.445366,1,0,0
1780963794.535127,uwb_general,-0.943178,-0.521130,0.608785,0.307925,-0.721571,-0.303969,1,68.000000,NaN,NaN,NaN,0,none,-0.943178,-0.521130,0.608785,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.632113,-0.588435,1.483072,1,0,0
1780963794.535127,uwb_general,-0.943178,-0.521130,0.608785,0.307925,-0.721571,-0.303969,1,68.000000,NaN,NaN,NaN,0,none,-0.943178,-0.521130,0.608785,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.622623,-0.585725,1.518922,1,0,0
1780963794.535127,uwb_general,-0.943178,-0.521130,0.608785,0.307925,-0.721571,-0.303969,1,68.000000,NaN,NaN,NaN,0,none,-0.943178,-0.521130,0.608785,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.613120,-0.582363,1.552977,1,0,0
1780963794.635952,uwb_general,-0.895301,-0.555685,0.675036,0.343549,-0.643165,-0.135366,1,57.000000,NaN,NaN,NaN,0,none,-0.895301,-0.555685,0.675036,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.603560,-0.579431,1.585096,1,0,0
1780963794.635952,uwb_general,-0.895301,-0.555685,0.675036,0.343549,-0.643165,-0.135366,1,57.000000,NaN,NaN,NaN,0,none,-0.895301,-0.555685,0.675036,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.591558,-0.578450,1.621576,1,0,0
1780963794.635952,uwb_general,-0.895301,-0.555685,0.675036,0.343549,-0.643165,-0.135366,1,57.000000,NaN,NaN,NaN,0,none,-0.895301,-0.555685,0.675036,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.580363,-0.576557,1.652494,1,0,0
1780963794.736668,uwb_general,-0.860565,-0.571631,0.770373,0.344344,-0.542306,0.054565,1,51.000000,NaN,NaN,NaN,0,none,-0.860565,-0.571631,0.770373,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.570498,-0.573676,1.677197,1,0,0
1780963794.736668,uwb_general,-0.860565,-0.571631,0.770373,0.344344,-0.542306,0.054565,1,51.000000,NaN,NaN,NaN,0,none,-0.860565,-0.571631,0.770373,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.557158,-0.570712,1.711309,1,0,0
1780963794.736668,uwb_general,-0.860565,-0.571631,0.770373,0.344344,-0.542306,0.054565,1,51.000000,NaN,NaN,NaN,0,none,-0.860565,-0.571631,0.770373,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.546629,-0.567969,1.739124,1,0,0
1780963794.835428,uwb_general,-0.863967,-0.579160,0.793783,0.265448,-0.444926,0.085885,1,53.000000,NaN,NaN,NaN,0,none,-0.863967,-0.579160,0.793783,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.535743,-0.564798,1.763985,1,0,0
1780963794.835428,uwb_general,-0.863967,-0.579160,0.793783,0.265448,-0.444926,0.085885,1,53.000000,NaN,NaN,NaN,0,none,-0.863967,-0.579160,0.793783,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.525198,-0.563981,1.783918,1,0,0
1780963794.835428,uwb_general,-0.863967,-0.579160,0.793783,0.265448,-0.444926,0.085885,1,53.000000,NaN,NaN,NaN,0,none,-0.863967,-0.579160,0.793783,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.508039,-0.564031,1.810759,1,0,0
1780963794.935243,uwb_general,-0.850554,-0.573810,0.874500,0.238067,-0.340999,0.211712,1,38.000000,NaN,NaN,NaN,0,none,-0.850554,-0.573810,0.874500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.489573,-0.562701,1.836584,1,0,0
1780963794.935243,uwb_general,-0.850554,-0.573810,0.874500,0.238067,-0.340999,0.211712,1,38.000000,NaN,NaN,NaN,0,none,-0.850554,-0.573810,0.874500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.474989,-0.560291,1.856336,1,0,0
1780963794.935243,uwb_general,-0.850554,-0.573810,0.874500,0.238067,-0.340999,0.211712,1,38.000000,NaN,NaN,NaN,0,none,-0.850554,-0.573810,0.874500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.459592,-0.559180,1.873290,1,0,0
1780963794.935243,uwb_general,-0.850554,-0.573810,0.874500,0.238067,-0.340999,0.211712,1,38.000000,NaN,NaN,NaN,0,none,-0.850554,-0.573810,0.874500,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.441376,-0.561095,1.889746,1,0,0
1780963795.040552,uwb_general,-0.815966,-0.564414,0.996534,0.260548,-0.250302,0.387667,1,26.000000,NaN,NaN,NaN,0,none,-0.815966,-0.564414,0.996534,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.424670,-0.563616,1.902429,1,0,0
1780963795.040552,uwb_general,-0.815966,-0.564414,0.996534,0.260548,-0.250302,0.387667,1,26.000000,NaN,NaN,NaN,0,none,-0.815966,-0.564414,0.996534,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.398975,-0.567181,1.918431,1,0,0
1780963795.136292,uwb_general,-0.773824,-0.557421,1.126344,0.294092,-0.183531,0.546491,1,31.000000,NaN,NaN,NaN,0,none,-0.773824,-0.557421,1.126344,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.375327,-0.570469,1.930380,1,0,0
1780963795.136292,uwb_general,-0.773824,-0.557421,1.126344,0.294092,-0.183531,0.546491,1,31.000000,NaN,NaN,NaN,0,none,-0.773824,-0.557421,1.126344,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.359114,-0.572676,1.937117,1,0,0
1780963795.136292,uwb_general,-0.773824,-0.557421,1.126344,0.294092,-0.183531,0.546491,1,31.000000,NaN,NaN,NaN,0,none,-0.773824,-0.557421,1.126344,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.320584,-0.579224,1.948996,1,0,0
1780963795.235932,uwb_general,-0.722481,-0.549262,1.256892,0.339827,-0.128248,0.678898,1,28.000000,NaN,NaN,NaN,0,none,-0.722481,-0.549262,1.256892,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.294316,-0.584252,1.954697,1,0,0
1780963795.235932,uwb_general,-0.722481,-0.549262,1.256892,0.339827,-0.128248,0.678898,1,28.000000,NaN,NaN,NaN,0,none,-0.722481,-0.549262,1.256892,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.268009,-0.589305,1.958684,1,0,0
1780963795.235932,uwb_general,-0.722481,-0.549262,1.256892,0.339827,-0.128248,0.678898,1,28.000000,NaN,NaN,NaN,0,none,-0.722481,-0.549262,1.256892,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.242910,-0.594186,1.961319,1,0,0
1780963795.339030,uwb_general,-0.656857,-0.549153,1.389482,0.405803,-0.101280,0.791768,1,27.000000,NaN,NaN,NaN,0,none,-0.656857,-0.549153,1.389482,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.219396,-0.598972,1.961910,1,0,0
1780963795.339030,uwb_general,-0.656857,-0.549153,1.389482,0.405803,-0.101280,0.791768,1,27.000000,NaN,NaN,NaN,0,none,-0.656857,-0.549153,1.389482,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.196206,-0.603768,1.959834,1,0,0
1780963795.339030,uwb_general,-0.656857,-0.549153,1.389482,0.405803,-0.101280,0.791768,1,27.000000,NaN,NaN,NaN,0,none,-0.656857,-0.549153,1.389482,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.171503,-0.609338,1.956215,1,0,0
1780963795.435953,uwb_general,-0.593593,-0.543448,1.505561,0.453103,-0.068265,0.856142,1,23.000000,NaN,NaN,NaN,0,none,-0.593593,-0.543448,1.505561,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.145284,-0.615155,1.950413,1,0,0
1780963795.435953,uwb_general,-0.593593,-0.543448,1.505561,0.453103,-0.068265,0.856142,1,23.000000,NaN,NaN,NaN,0,none,-0.593593,-0.543448,1.505561,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.119234,-0.620729,1.942408,1,0,0
1780963795.536609,uwb_general,-0.512697,-0.546133,1.627243,0.527303,-0.059629,0.919062,1,30.000000,NaN,NaN,NaN,0,none,-0.512697,-0.546133,1.627243,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.089471,-0.627029,1.930264,1,0,0
1780963795.536609,uwb_general,-0.512697,-0.546133,1.627243,0.527303,-0.059629,0.919062,1,30.000000,NaN,NaN,NaN,0,none,-0.512697,-0.546133,1.627243,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.065547,-0.633148,1.917463,1,0,0
1780963795.536609,uwb_general,-0.512697,-0.546133,1.627243,0.527303,-0.059629,0.919062,1,30.000000,NaN,NaN,NaN,0,none,-0.512697,-0.546133,1.627243,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.050722,-0.637740,1.907903,1,0,0
1780963795.636706,uwb_general,-0.443857,-0.555282,1.726059,0.560894,-0.066273,0.931118,1,30.000000,NaN,NaN,NaN,0,none,-0.443857,-0.555282,1.726059,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.024625,-0.647699,1.886368,1,0,0
1780963795.636706,uwb_general,-0.443857,-0.555282,1.726059,0.560894,-0.066273,0.931118,1,30.000000,NaN,NaN,NaN,0,none,-0.443857,-0.555282,1.726059,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.005560,-0.656479,1.867640,1,0,0
1780963795.636706,uwb_general,-0.443857,-0.555282,1.726059,0.560894,-0.066273,0.931118,1,30.000000,NaN,NaN,NaN,0,none,-0.443857,-0.555282,1.726059,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.014219,-0.666972,1.846668,1,0,0
1780963795.636706,uwb_general,-0.443857,-0.555282,1.726059,0.560894,-0.066273,0.931118,1,30.000000,NaN,NaN,NaN,0,none,-0.443857,-0.555282,1.726059,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.033132,-0.677568,1.823562,1,0,0
1780963795.745967,uwb_general,-0.376575,-0.565170,1.792932,0.584233,-0.073073,0.885343,1,33.000000,NaN,NaN,NaN,0,none,-0.376575,-0.565170,1.792932,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.050799,-0.688310,1.797486,1,0,0
1780963795.745967,uwb_general,-0.376575,-0.565170,1.792932,0.584233,-0.073073,0.885343,1,33.000000,NaN,NaN,NaN,0,none,-0.376575,-0.565170,1.792932,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.071540,-0.702175,1.764342,1,0,0
1780963795.836192,uwb_general,-0.278589,-0.599695,1.854466,0.666728,-0.129824,0.838242,1,29.000000,NaN,NaN,NaN,0,none,-0.278589,-0.599695,1.854466,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.088753,-0.713868,1.734218,1,0,0
1780963795.836192,uwb_general,-0.278589,-0.599695,1.854466,0.666728,-0.129824,0.838242,1,29.000000,NaN,NaN,NaN,0,none,-0.278589,-0.599695,1.854466,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.099916,-0.720992,1.713210,1,0,0
1780963795.836192,uwb_general,-0.278589,-0.599695,1.854466,0.666728,-0.129824,0.838242,1,29.000000,NaN,NaN,NaN,0,none,-0.278589,-0.599695,1.854466,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.119942,-0.733439,1.676010,1,0,0
1780963795.935217,uwb_general,-0.203082,-0.639814,1.879200,0.685147,-0.186408,0.735159,1,33.000000,NaN,NaN,NaN,0,none,-0.203082,-0.639814,1.879200,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.139769,-0.745270,1.637748,1,0,0
1780963795.935217,uwb_general,-0.203082,-0.639814,1.879200,0.685147,-0.186408,0.735159,1,33.000000,NaN,NaN,NaN,0,none,-0.203082,-0.639814,1.879200,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.157475,-0.753991,1.605217,1,0,0
1780963795.935217,uwb_general,-0.203082,-0.639814,1.879200,0.685147,-0.186408,0.735159,1,33.000000,NaN,NaN,NaN,0,none,-0.203082,-0.639814,1.879200,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.172469,-0.760224,1.578016,1,0,0
1780963796.038563,uwb_general,-0.124665,-0.675201,1.868959,0.705796,-0.221326,0.589045,1,35.000000,NaN,NaN,NaN,0,none,-0.124665,-0.675201,1.868959,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.196704,-0.768700,1.533447,1,0,0
1780963796.038563,uwb_general,-0.124665,-0.675201,1.868959,0.705796,-0.221326,0.589045,1,35.000000,NaN,NaN,NaN,0,none,-0.124665,-0.675201,1.868959,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.215540,-0.774171,1.501009,1,0,0
1780963796.038563,uwb_general,-0.124665,-0.675201,1.868959,0.705796,-0.221326,0.589045,1,35.000000,NaN,NaN,NaN,0,none,-0.124665,-0.675201,1.868959,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.234434,-0.777451,1.468411,1,0,0
1780963796.136129,uwb_general,-0.024223,-0.726624,1.839086,0.768063,-0.282401,0.434173,1,26.000000,NaN,NaN,NaN,0,none,-0.024223,-0.726624,1.839086,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.254127,-0.779486,1.434679,1,0,0
1780963796.136129,uwb_general,-0.024223,-0.726624,1.839086,0.768063,-0.282401,0.434173,1,26.000000,NaN,NaN,NaN,0,none,-0.024223,-0.726624,1.839086,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.271766,-0.781941,1.401311,1,0,0
1780963796.136129,uwb_general,-0.024223,-0.726624,1.839086,0.768063,-0.282401,0.434173,1,26.000000,NaN,NaN,NaN,0,none,-0.024223,-0.726624,1.839086,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.287367,-0.783668,1.368069,1,0,0
1780963796.235793,uwb_general,0.075727,-0.773058,1.795503,0.816321,-0.320337,0.282400,1,27.000000,NaN,NaN,NaN,0,none,0.075727,-0.773058,1.795503,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.304777,-0.786268,1.328463,1,0,0
1780963796.235793,uwb_general,0.075727,-0.773058,1.795503,0.816321,-0.320337,0.282400,1,27.000000,NaN,NaN,NaN,0,none,0.075727,-0.773058,1.795503,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.320101,-0.788569,1.294586,1,0,0
1780963796.235793,uwb_general,0.075727,-0.773058,1.795503,0.816321,-0.320337,0.282400,1,27.000000,NaN,NaN,NaN,0,none,0.075727,-0.773058,1.795503,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.327648,-0.789143,1.277736,1,0,0
1780963796.335420,uwb_general,0.134239,-0.807070,1.726388,0.768111,-0.324463,0.112566,1,41.000000,NaN,NaN,NaN,0,none,0.134239,-0.807070,1.726388,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.347290,-0.789045,1.226741,1,0,0
1780963796.335420,uwb_general,0.134239,-0.807070,1.726388,0.768111,-0.324463,0.112566,1,41.000000,NaN,NaN,NaN,0,none,0.134239,-0.807070,1.726388,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.358977,-0.787804,1.192848,1,0,0
1780963796.335420,uwb_general,0.134239,-0.807070,1.726388,0.768111,-0.324463,0.112566,1,41.000000,NaN,NaN,NaN,0,none,0.134239,-0.807070,1.726388,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.370854,-0.785040,1.158762,1,0,0
1780963796.335420,uwb_general,0.134239,-0.807070,1.726388,0.768111,-0.324463,0.112566,1,41.000000,NaN,NaN,NaN,0,none,0.134239,-0.807070,1.726388,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.384790,-0.781145,1.120923,1,0,0
1780963796.436324,uwb_general,0.174349,-0.835680,1.638997,0.691585,-0.316465,-0.059525,1,44.000000,NaN,NaN,NaN,0,none,0.174349,-0.835680,1.638997,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.395398,-0.775888,1.090110,1,0,0
1780963796.436324,uwb_general,0.174349,-0.835680,1.638997,0.691585,-0.316465,-0.059525,1,44.000000,NaN,NaN,NaN,0,none,0.174349,-0.835680,1.638997,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.405347,-0.769879,1.060528,1,0,0
1780963796.535259,uwb_general,0.213878,-0.844219,1.539236,0.629803,-0.268283,-0.223175,1,45.000000,NaN,NaN,NaN,0,none,0.213878,-0.844219,1.539236,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.413881,-0.764512,1.032187,1,0,0
1780963796.535259,uwb_general,0.213878,-0.844219,1.539236,0.629803,-0.268283,-0.223175,1,45.000000,NaN,NaN,NaN,0,none,0.213878,-0.844219,1.539236,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.419576,-0.758724,1.004946,1,0,0
1780963796.535259,uwb_general,0.213878,-0.844219,1.539236,0.629803,-0.268283,-0.223175,1,45.000000,NaN,NaN,NaN,0,none,0.213878,-0.844219,1.539236,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.424557,-0.752572,0.978821,1,0,0
1780963796.635832,uwb_general,0.249909,-0.846441,1.435083,0.573610,-0.216973,-0.365937,1,46.000000,NaN,NaN,NaN,0,none,0.249909,-0.846441,1.435083,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.431894,-0.743250,0.948828,1,0,0
1780963796.635832,uwb_general,0.249909,-0.846441,1.435083,0.573610,-0.216973,-0.365937,1,46.000000,NaN,NaN,NaN,0,none,0.249909,-0.846441,1.435083,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.438787,-0.733864,0.923452,1,0,0
1780963796.635832,uwb_general,0.249909,-0.846441,1.435083,0.573610,-0.216973,-0.365937,1,46.000000,NaN,NaN,NaN,0,none,0.249909,-0.846441,1.435083,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.442379,-0.728985,0.910909,1,0,0
1780963796.736310,uwb_general,0.276124,-0.844704,1.336019,0.508666,-0.168109,-0.474916,1,44.000000,NaN,NaN,NaN,0,none,0.276124,-0.844704,1.336019,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.451570,-0.714094,0.872971,1,0,0
1780963796.736310,uwb_general,0.276124,-0.844704,1.336019,0.508666,-0.168109,-0.474916,1,44.000000,NaN,NaN,NaN,0,none,0.276124,-0.844704,1.336019,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.457446,-0.703925,0.847124,1,0,0
1780963796.835578,uwb_general,0.287895,-0.808503,1.186273,0.427147,-0.057573,-0.653299,1,75.000000,NaN,NaN,NaN,0,none,0.287895,-0.808503,1.186273,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.464741,-0.693250,0.821810,1,0,0
1780963796.835578,uwb_general,0.287895,-0.808503,1.186273,0.427147,-0.057573,-0.653299,1,75.000000,NaN,NaN,NaN,0,none,0.287895,-0.808503,1.186273,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.474495,-0.681512,0.797285,1,0,0
1780963796.835578,uwb_general,0.287895,-0.808503,1.186273,0.427147,-0.057573,-0.653299,1,75.000000,NaN,NaN,NaN,0,none,0.287895,-0.808503,1.186273,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.485014,-0.669795,0.772824,1,0,0
1780963796.936044,uwb_general,0.334395,-0.780297,1.060973,0.435039,0.013246,-0.757916,1,68.000000,NaN,NaN,NaN,0,none,0.334395,-0.780297,1.060973,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.497048,-0.655931,0.744466,1,0,0
1780963796.936044,uwb_general,0.334395,-0.780297,1.060973,0.435039,0.013246,-0.757916,1,68.000000,NaN,NaN,NaN,0,none,0.334395,-0.780297,1.060973,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.507040,-0.645748,0.725934,1,0,0
1780963796.936044,uwb_general,0.334395,-0.780297,1.060973,0.435039,0.013246,-0.757916,1,68.000000,NaN,NaN,NaN,0,none,0.334395,-0.780297,1.060973,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.522326,-0.631620,0.702009,1,0,0
1780963797.035647,uwb_general,0.394869,-0.763263,0.960265,0.470424,0.046002,-0.801384,1,64.000000,NaN,NaN,NaN,0,none,0.394869,-0.763263,0.960265,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.534609,-0.619588,0.682882,1,0,0
1780963797.035647,uwb_general,0.394869,-0.763263,0.960265,0.470424,0.046002,-0.801384,1,64.000000,NaN,NaN,NaN,0,none,0.394869,-0.763263,0.960265,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.547634,-0.609369,0.665214,1,0,0
