pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376826.3385584,153081,FAST,0,1,-0.5330,0.0600,0.3540,57,0x5CA9,1.4660,0xD41F,1.8590,0xC307,1.9390,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96240,0.15771,0.01440,-0.30518,-0.12207,-0.48828,3.938
1781376826.338944,153095,UWB,1,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96240,0.15771,0.01440,-0.30518,-0.12207,-0.48828,3.938
1781376826.3390765,153101,FAST,0,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96143,0.15674,0.01587,-0.24414,-0.12207,-0.48828,3.938
1781376826.353492,153121,FAST,0,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96265,0.15723,0.01782,-0.24414,-0.18311,-0.36621,3.938
1781376826.3748457,153141,FAST,0,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96216,0.15698,0.01318,-0.18311,-0.06104,-0.42725,3.938
1781376826.3954113,153161,FAST,0,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96094,0.15576,0.01685,-0.18311,-0.24414,-0.36621,3.938
1781376826.4202905,153181,FAST,0,1,-0.5420,0.0600,0.3520,56,0x5CA9,1.4980,0xD41F,1.8540,0xC307,1.9110,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95996,0.15771,0.01636,-0.36621,-0.30518,-0.42725,3.938
1781376826.4281185,153195,UWB,1,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.95996,0.15771,0.01636,-0.36621,-0.30518,-0.42725,3.938
1781376826.4569318,153201,FAST,0,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.96191,0.15649,0.01392,-0.12207,-0.18311,-0.61035,3.938
1781376826.4571311,153221,FAST,0,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.96118,0.15552,0.01807,-0.24414,-0.36621,-0.36621,3.938
1781376826.475944,153241,FAST,0,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.96338,0.15820,0.01440,-0.18311,-0.24414,-0.42725,3.938
1781376826.4938753,153261,FAST,0,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.96045,0.15552,0.01562,-0.30518,-0.18311,-0.42725,3.938
1781376826.513013,153281,FAST,0,1,-0.5430,0.0620,0.3640,59,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2660,,nan,,nan,,nan,,nan,-0.96143,0.15747,0.01587,-0.12207,-0.12207,-0.24414,3.938
1781376826.535606,153295,UWB,1,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96143,0.15747,0.01587,-0.12207,-0.12207,-0.24414,3.938
1781376826.5368323,153301,FAST,0,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96143,0.15869,0.01416,-0.06104,-0.06104,-0.48828,3.938
1781376826.5797846,153321,FAST,0,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.15527,0.01855,-0.24414,-0.24414,-0.36621,3.938
1781376826.579967,153341,FAST,0,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96216,0.15601,0.01294,-0.24414,-0.12207,-0.42725,3.938
1781376826.5955622,153361,FAST,0,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96094,0.15649,0.01636,-0.18311,-0.12207,-0.48828,3.938
1781376826.6148121,153381,FAST,0,1,-0.5170,0.0840,0.2810,35,0x5CA9,1.4700,0xD41F,1.7930,0xC307,1.8870,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96094,0.15674,0.01489,-0.24414,-0.30518,-0.36621,3.938
1781376826.6290789,153395,UWB,1,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96094,0.15674,0.01489,-0.24414,-0.30518,-0.36621,3.938
1781376826.6331155,153401,FAST,0,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96167,0.15869,0.01611,-0.12207,-0.06104,-0.30518,3.938
1781376826.7104156,153421,FAST,0,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96045,0.15527,0.01953,-0.06104,-0.24414,-0.48828,3.938
1781376826.710612,153441,FAST,0,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96143,0.15576,0.01392,-0.12207,-0.18311,-0.36621,3.938
1781376826.7107418,153461,FAST,0,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95947,0.15771,0.01514,-0.18311,-0.18311,-0.42725,3.938
1781376826.713848,153481,FAST,0,1,-0.5260,0.1190,0.3060,60,0x5CA9,1.5030,0xD41F,1.8030,0xC307,1.8870,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96216,0.15674,0.01709,-0.12207,-0.18311,-0.42725,3.938
1781376826.7314193,153495,UWB,1,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96216,0.15674,0.01709,-0.12207,-0.18311,-0.42725,3.938
1781376826.7327988,153501,FAST,0,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96069,0.15771,0.01416,-0.18311,-0.18311,-0.36621,3.938
1781376826.8383458,153521,FAST,0,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.15576,0.01929,-0.18311,-0.30518,-0.42725,3.938
1781376826.8385103,153541,FAST,0,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96045,0.15771,0.01416,-0.12207,-0.18311,-0.24414,3.938
1781376826.8385868,153561,FAST,0,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96240,0.15527,0.01782,-0.12207,-0.12207,-0.30518,3.938
1781376826.8386548,153581,FAST,0,1,-0.5450,0.0910,0.3320,60,0x5CA9,1.4700,0xD41F,1.8820,0xC307,1.9250,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96313,0.15649,0.01831,-0.18311,-0.18311,-0.54932,3.938
1781376826.8387196,153595,UWB,1,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96313,0.15649,0.01831,-0.18311,-0.18311,-0.54932,3.938
1781376826.8388124,153601,FAST,0,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96069,0.15649,0.01489,-0.12207,-0.06104,-0.54932,3.940
1781376826.853365,153621,FAST,0,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96118,0.15625,0.01709,-0.18311,-0.12207,-0.36621,3.940
1781376826.8832402,153641,FAST,0,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96094,0.15747,0.01538,-0.18311,-0.12207,-0.36621,3.940
1781376826.892898,153661,FAST,0,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95996,0.15649,0.01660,-0.24414,-0.12207,-0.42725,3.940
1781376826.9385674,153681,FAST,0,1,-0.5550,0.0740,0.3440,58,0x5CA9,1.4750,0xD41F,1.8780,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96167,0.15698,0.01709,-0.30518,-0.12207,-0.48828,3.940
1781376826.938715,153695,UWB,1,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96167,0.15698,0.01709,-0.30518,-0.12207,-0.48828,3.940
1781376826.9388032,153701,FAST,0,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96289,0.15869,0.01416,-0.36621,0.00000,-0.30518,3.940
1781376826.9530172,153721,FAST,0,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96143,0.15576,0.01587,-0.24414,-0.24414,-0.42725,3.940
1781376826.973189,153741,FAST,0,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96191,0.15649,0.01685,-0.18311,-0.12207,-0.42725,3.940
1781376826.9942734,153761,FAST,0,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96069,0.15674,0.01685,-0.24414,0.00000,-0.48828,3.940
1781376827.0132818,153781,FAST,0,1,-0.5550,0.0700,0.3650,61,0x5CA9,1.4800,0xD41F,1.8070,0xC307,1.9200,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96143,0.15576,0.01562,-0.18311,-0.06104,-0.42725,3.940
1781376827.0472877,153795,UWB,1,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96143,0.15576,0.01562,-0.18311,-0.06104,-0.42725,3.940
1781376827.0474606,153801,FAST,0,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96240,0.15625,0.01587,-0.18311,-0.06104,-0.42725,3.940
1781376827.058328,153821,FAST,0,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96167,0.15674,0.01807,-0.30518,-0.24414,-0.54932,3.940
1781376827.0764852,153841,FAST,0,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96216,0.15771,0.01660,-0.18311,-0.30518,-0.24414,3.940
1781376827.0934825,153861,FAST,0,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96143,0.15796,0.01636,-0.18311,-0.30518,-0.42725,3.940
1781376827.1128163,153881,FAST,0,1,-0.5430,0.0690,0.3620,55,0x5CA9,1.4750,0xD41F,1.8210,0xC307,1.9390,0x4A10,2.2430,,nan,,nan,,nan,,nan,-0.96021,0.15723,0.01685,-0.12207,-0.30518,-0.36621,3.940
1781376827.127216,153895,UWB,1,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96021,0.15723,0.01685,-0.12207,-0.30518,-0.36621,3.940
1781376827.1334443,153901,FAST,0,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96216,0.15698,0.01514,-0.18311,-0.18311,-0.48828,3.940
1781376827.1773126,153921,FAST,0,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96118,0.15820,0.01709,-0.24414,-0.18311,-0.42725,3.940
1781376827.1774907,153941,FAST,0,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96143,0.15723,0.01538,-0.18311,-0.24414,-0.42725,3.940
1781376827.1952808,153961,FAST,0,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.96045,0.15771,0.01611,-0.18311,-0.24414,-0.48828,3.940
1781376827.2128465,153981,FAST,0,1,-0.5460,0.0570,0.3810,61,0x5CA9,1.4560,0xD41F,1.8400,0xC307,1.9390,0x4A10,2.2810,,nan,,nan,,nan,,nan,-0.95898,0.15625,0.01514,-0.18311,-0.12207,-0.36621,3.940
1781376827.2301435,153995,UWB,1,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.95898,0.15625,0.01514,-0.18311,-0.12207,-0.36621,3.940
1781376827.2372642,154001,FAST,0,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96069,0.15723,0.01587,-0.12207,-0.24414,-0.42725,3.940
1781376827.253222,154021,FAST,0,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96338,0.15747,0.01807,-0.12207,-0.18311,-0.30518,3.940
1781376827.282804,154041,FAST,0,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.95972,0.15674,0.01636,-0.24414,-0.18311,-0.30518,3.940
1781376827.296913,154061,FAST,0,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96216,0.15698,0.01782,-0.18311,-0.18311,-0.30518,3.940
1781376827.3129761,154081,FAST,0,1,-0.5470,0.0500,0.3730,55,0x5CA9,1.4560,0xD41F,1.8640,0xC307,1.9530,0x4A10,2.2520,,nan,,nan,,nan,,nan,-0.96094,0.15747,0.01855,-0.18311,-0.18311,-0.42725,3.940
1781376827.331345,154095,UWB,1,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96094,0.15747,0.01855,-0.18311,-0.18311,-0.42725,3.940
1781376827.3700898,154101,FAST,0,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96094,0.15698,0.01489,-0.18311,-0.30518,-0.24414,3.942
1781376827.3703818,154121,FAST,0,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96240,0.15625,0.01562,-0.24414,-0.18311,-0.42725,3.942
1781376827.3771482,154141,FAST,0,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96045,0.15625,0.01636,-0.12207,-0.30518,-0.36621,3.942
1781376827.4091196,154161,FAST,0,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96313,0.15820,0.01538,-0.12207,-0.30518,-0.36621,3.942
1781376827.4129038,154181,FAST,0,1,-0.5230,0.0670,0.2700,36,0x5CA9,1.4750,0xD41F,1.8680,0xC307,1.9110,0x4A10,2.3230,,nan,,nan,,nan,,nan,-0.96265,0.15747,0.01587,-0.30518,-0.24414,-0.48828,3.942
1781376827.427242,154195,UWB,1,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96265,0.15747,0.01587,-0.30518,-0.24414,-0.48828,3.942
1781376827.4330993,154201,FAST,0,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96191,0.15601,0.01782,-0.24414,-0.30518,-0.42725,3.942
1781376827.4529033,154221,FAST,0,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96045,0.15625,0.01709,0.00000,-0.18311,-0.48828,3.942
1781376827.4875972,154241,FAST,0,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96191,0.15747,0.01685,-0.18311,-0.18311,-0.36621,3.942
1781376827.5241768,154261,FAST,0,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96143,0.15625,0.01709,-0.18311,-0.24414,-0.30518,3.942
1781376827.5243466,154281,FAST,0,1,-0.5100,0.0660,0.3070,58,0x5CA9,1.4520,0xD41F,1.7840,0xC307,1.9580,0x4A10,2.3790,,nan,,nan,,nan,,nan,-0.96143,0.15747,0.01685,-0.12207,-0.42725,-0.30518,3.942
1781376827.529305,154295,UWB,1,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96143,0.15747,0.01685,-0.12207,-0.42725,-0.30518,3.942
1781376827.5370948,154301,FAST,0,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96143,0.15698,0.01611,-0.18311,-0.06104,-0.48828,3.942
1781376827.5555124,154321,FAST,0,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96240,0.15625,0.01831,-0.12207,-0.24414,-0.48828,3.942
1781376827.5885015,154341,FAST,0,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96094,0.15625,0.01514,-0.24414,-0.18311,-0.36621,3.942
1781376827.5926073,154361,FAST,0,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96118,0.15649,0.01611,-0.12207,-0.24414,-0.42725,3.942
1781376827.6453526,154381,FAST,0,1,-0.5040,0.0840,0.2960,49,0x5CA9,1.5270,0xD41F,1.8640,0xC307,1.9250,0x4A10,2.3040,,nan,,nan,,nan,,nan,-0.96094,0.15723,0.01709,-0.18311,-0.12207,-0.36621,3.942
1781376827.6456316,154395,UWB,1,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96094,0.15723,0.01709,-0.18311,-0.12207,-0.36621,3.942
1781376827.645749,154401,FAST,0,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96191,0.15576,0.01587,-0.12207,-0.18311,-0.42725,3.942
1781376827.6544666,154421,FAST,0,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96143,0.15649,0.01587,-0.12207,-0.18311,-0.48828,3.942
1781376827.6742773,154441,FAST,0,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96191,0.15674,0.01660,-0.12207,-0.06104,-0.30518,3.942
1781376827.695283,154461,FAST,0,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96045,0.15576,0.01636,-0.24414,-0.30518,-0.36621,3.942
1781376827.7172613,154481,FAST,0,1,-0.4570,0.1050,0.2330,39,0x5CA9,1.4370,0xD41F,1.8120,0xC307,1.9530,0x4A10,2.4350,,nan,,nan,,nan,,nan,-0.96240,0.15771,0.01782,-0.12207,-0.24414,-0.30518,3.942
1781376827.7273335,154495,UWB,1,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96240,0.15771,0.01782,-0.12207,-0.24414,-0.30518,3.942
1781376827.7558308,154501,FAST,0,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96069,0.15625,0.01611,-0.12207,-0.30518,-0.42725,3.942
1781376827.7559547,154521,FAST,0,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96045,0.15503,0.02002,-0.12207,-0.24414,-0.36621,3.942
1781376827.788949,154541,FAST,0,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96289,0.15845,0.01611,-0.12207,-0.24414,-0.30518,3.942
1781376827.7940552,154561,FAST,0,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96143,0.15503,0.01538,-0.18311,-0.24414,-0.48828,3.942
1781376827.8209968,154581,FAST,0,1,-0.4620,0.1100,0.1680,35,0x5CA9,1.4750,0xD41F,1.8540,0xC307,1.9060,0x4A10,2.2710,,nan,,nan,,nan,,nan,-0.96143,0.15674,0.01440,-0.18311,-0.30518,-0.48828,3.942
1781376827.8293962,154595,UWB,1,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96143,0.15674,0.01440,-0.18311,-0.30518,-0.48828,3.942
1781376827.833095,154601,FAST,0,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96118,0.15796,0.01685,-0.18311,-0.18311,-0.36621,3.940
1781376827.8730981,154621,FAST,0,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96240,0.15625,0.01807,0.00000,-0.18311,-0.30518,3.940
1781376827.8732655,154641,FAST,0,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96191,0.15649,0.01514,0.00000,-0.30518,-0.42725,3.940
1781376827.9029746,154661,FAST,0,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96094,0.15723,0.01587,-0.18311,-0.30518,-0.30518,3.940
1781376827.9324338,154681,FAST,0,1,-0.4910,0.0940,0.2340,62,0x5CA9,1.4890,0xD41F,1.8310,0xC307,1.9060,0x4A10,2.3270,,nan,,nan,,nan,,nan,-0.96118,0.15698,0.01562,-0.18311,-0.18311,-0.42725,3.940
1781376827.9325953,154695,UWB,1,1,-0.4800,0.1090,0.1720,37,0x5CA9,1.4800,0xD41F,1.8170,0xC307,1.9060,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96118,0.15698,0.01562,-0.18311,-0.18311,-0.42725,3.940
1781376827.945712,154701,FAST,0,1,-0.4800,0.1090,0.1720,37,0x5CA9,1.4800,0xD41F,1.8170,0xC307,1.9060,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96143,0.15625,0.01416,-0.06104,-0.30518,-0.24414,3.940
1781376827.9620326,154721,FAST,0,1,-0.4800,0.1090,0.1720,37,0x5CA9,1.4800,0xD41F,1.8170,0xC307,1.9060,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.95996,0.15552,0.01587,-0.24414,-0.12207,-0.24414,3.940
1781376828.030484,154741,FAST,0,1,-0.4800,0.1090,0.1720,37,0x5CA9,1.4800,0xD41F,1.8170,0xC307,1.9060,0x4A10,2.2990,,nan,,nan,,nan,,nan,-0.96143,0.15820,0.01440,-0.12207,-0.06104,-0.42725,3.940
