pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377422.956177,749725,FAST,0,1,1.5230,0.4240,0.8550,79,0xC4B0,1.0590,0x0EA6,2.2710,0xD41F,1.4230,0x5CA9,2.0880,,nan,,nan,,nan,,nan,-0.77490,0.65723,-0.36133,-100.64697,14.58740,-30.70068,3.848
1781377422.9719555,749741,FAST,0,1,1.5230,0.4240,0.8550,79,0xC4B0,1.0590,0x0EA6,2.2710,0xD41F,1.4230,0x5CA9,2.0880,,nan,,nan,,nan,,nan,-0.83325,0.66357,-0.32349,-102.41699,15.19775,-42.41943,3.848
1781377422.9922924,749761,FAST,0,1,1.5230,0.4240,0.8550,79,0xC4B0,1.0590,0x0EA6,2.2710,0xD41F,1.4230,0x5CA9,2.0880,,nan,,nan,,nan,,nan,-0.87744,0.65967,-0.32129,-105.52979,13.42773,-43.09082,3.848
1781377423.0431757,749781,FAST,0,1,1.5230,0.4240,0.8550,79,0xC4B0,1.0590,0x0EA6,2.2710,0xD41F,1.4230,0x5CA9,2.0880,,nan,,nan,,nan,,nan,-0.90039,0.58252,-0.36230,-106.93359,12.02393,-32.53174,3.848
1781377423.0433545,749801,FAST,0,1,1.5230,0.4240,0.8550,79,0xC4B0,1.0590,0x0EA6,2.2710,0xD41F,1.4230,0x5CA9,2.0880,,nan,,nan,,nan,,nan,-0.87305,0.55005,-0.36060,-107.91016,9.46045,-32.34863,3.848
1781377423.0524313,749821,UWB,1,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.87305,0.55005,-0.36060,-107.91016,9.46045,-32.34863,3.848
1781377423.0599775,749825,FAST,0,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.79102,0.55713,-0.32788,-109.68018,9.58252,-30.57861,3.848
1781377423.072368,749841,FAST,0,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.84473,0.50244,-0.28540,-110.41260,9.15527,-38.14697,3.848
1781377423.095047,749861,FAST,0,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.85474,0.46509,-0.28125,-110.71777,8.11768,-40.52734,3.848
1781377423.1127667,749881,FAST,0,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.87769,0.45557,-0.31323,-110.47363,6.04248,-16.54053,3.848
1781377423.1454177,749901,FAST,0,1,1.4450,0.5290,0.9040,78,0xC4B0,1.0730,0xD41F,1.3110,0x0EA6,2.3270,0x5CA9,2.2050,,nan,,nan,,nan,,nan,-0.83838,0.44238,-0.30322,-111.45020,6.71387,7.38525,3.848
1781377423.1839375,749921,UWB,1,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-0.83838,0.44238,-0.30322,-111.45020,6.71387,7.38525,3.848
1781377423.193854,749925,FAST,0,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-0.95630,0.40161,-0.18384,-110.90088,4.82178,-34.17969,3.848
1781377423.2131233,749941,FAST,0,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-1.00391,0.46362,-0.17993,-110.41260,2.31934,-41.32080,3.846
1781377423.21329,749961,FAST,0,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-0.98560,0.45996,-0.24048,-110.47363,-5.12695,-0.91553,3.846
1781377423.213955,749981,FAST,0,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-0.93262,0.32495,-0.21948,-109.19189,-1.52588,53.34473,3.846
1781377423.238315,750001,FAST,0,1,1.3920,0.6280,0.8880,81,0xC4B0,1.0960,0xD41F,1.0870,0x0EA6,2.4070,0x5CA9,2.2480,,nan,,nan,,nan,,nan,-0.98364,0.25562,-0.12939,-108.09326,-2.68555,4.08936,3.846
1781377423.2771466,750021,UWB,1,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-0.98364,0.25562,-0.12939,-108.09326,-2.68555,4.08936,3.846
1781377423.277332,750024,FAST,0,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-0.88013,0.38184,-0.07104,-107.54395,0.42725,-55.60303,3.846
1781377423.2774339,750041,FAST,0,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-0.95752,0.28857,-0.04224,-104.73633,-4.51660,-33.93555,3.846
1781377423.2939234,750061,FAST,0,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-0.94141,0.21216,-0.04810,-105.16357,-6.04248,2.19727,3.846
1781377423.316311,750081,FAST,0,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-1.10889,0.15186,-0.02515,-101.68457,-6.22559,-35.94971,3.846
1781377423.33281,750101,FAST,0,1,1.2880,0.6860,0.8830,75,0xC4B0,1.2320,0xD41F,0.9930,0x5CA9,2.0980,0x0EA6,2.5100,,nan,,nan,,nan,,nan,-1.08228,0.09082,0.04980,-97.77832,-12.51221,-79.22363,3.846
1781377423.3526692,750121,UWB,1,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.08228,0.09082,0.04980,-97.77832,-12.51221,-79.22363,3.846
1781377423.355596,750124,FAST,0,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.14282,0.17163,0.12207,-94.78760,-19.95850,-86.30371,3.846
1781377423.395927,750141,FAST,0,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.15430,0.07959,0.02563,-91.55273,-25.32959,-66.77246,3.846
1781377423.396107,750161,FAST,0,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.00073,0.00244,0.02759,-88.86719,-29.35791,-62.98828,3.846
1781377423.4230993,750181,FAST,0,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.07495,-0.05981,0.06323,-83.92334,-31.98242,-91.00342,3.846
1781377423.4474056,750201,FAST,0,1,1.1700,0.7280,0.8720,68,0xC4B0,1.3440,0xD41F,0.8500,0x5CA9,2.0510,0x0EA6,2.6230,,nan,,nan,,nan,,nan,-1.03491,0.00903,0.12500,-80.81055,-37.29248,-79.95605,3.846
1781377423.4524467,750221,UWB,1,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-1.03491,0.00903,0.12500,-80.81055,-37.29248,-79.95605,3.846
1781377423.4556267,750225,FAST,0,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-1.14502,-0.07983,0.05713,-76.53809,-42.17529,-72.38770,3.846
1781377423.4735358,750241,FAST,0,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.93579,-0.14478,0.08374,-72.81494,-45.47119,-59.44824,3.846
1781377423.5149825,750261,FAST,0,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.97339,-0.18042,0.13281,-69.03076,-45.41016,-35.27832,3.846
1781377423.5151577,750281,FAST,0,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-1.06860,-0.10547,0.12598,-64.75830,-47.85156,-19.83643,3.846
1781377423.5466368,750301,FAST,0,1,1.0730,0.7340,1.0070,51,0xC4B0,1.4700,0xD41F,0.7370,0x5CA9,1.9990,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.88159,-0.12378,0.20923,-66.58936,-49.62158,-11.29150,3.846
1781377423.5564525,750321,UWB,1,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.88159,-0.12378,0.20923,-66.58936,-49.62158,-11.29150,3.846
1781377423.5565925,750324,FAST,0,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.99805,-0.14404,0.28662,-63.04932,-49.49951,-12.02393,3.846
1781377423.5730548,750341,FAST,0,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.99585,-0.17188,0.35962,-60.48584,-51.26953,1.58691,3.846
1781377423.5935755,750361,FAST,0,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.90747,-0.12305,0.41064,-57.92236,-52.24609,-14.46533,3.846
1781377423.6310353,750381,FAST,0,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.90015,-0.08032,0.43506,-54.68750,-52.67334,-5.67627,3.846
1781377423.6334665,750401,FAST,0,1,1.0150,0.7120,1.0970,55,0xD41F,0.8540,0xC4B0,1.4610,0x5CA9,1.9010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.79565,-0.09180,0.36279,-54.87061,-54.19922,10.37598,3.846
1781377423.6580286,750423,UWB,1,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.79565,-0.09180,0.36279,-54.87061,-54.19922,10.37598,3.846
1781377423.6581953,750426,FAST,0,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.53271,-0.13892,0.37646,-53.28369,-48.03467,-43.88428,3.846
1781377423.6722548,750441,FAST,0,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.59424,-0.14185,0.38672,-50.35400,-44.18945,-72.14355,3.846
1781377423.7034342,750461,FAST,0,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.59912,-0.00879,0.47314,-49.56055,-43.15186,-53.52783,3.846
1781377423.7127905,750481,FAST,0,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.42578,-0.09814,0.48022,-49.56055,-39.06250,-5.06592,3.846
1781377423.7888837,750501,FAST,0,1,0.8970,0.7080,1.0730,56,0xD41F,0.8030,0xC4B0,1.6760,0x5CA9,1.8730,0x0EA6,2.6790,,nan,,nan,,nan,,nan,-0.51831,-0.10718,0.50562,-52.79541,-33.75244,-41.87012,3.846
1781377423.7890477,750522,UWB,1,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.51831,-0.10718,0.50562,-52.79541,-33.75244,-41.87012,3.846
1781377423.7891598,750525,FAST,0,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.62476,-0.04858,0.59497,-52.00195,-29.78516,-94.48242,3.846
1781377423.7892573,750541,FAST,0,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.46729,-0.21094,0.47900,-49.25537,-28.99170,-27.52686,3.846
1781377423.792439,750561,FAST,0,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.56665,0.02417,0.47314,-54.44336,-27.09961,24.35303,3.846
1781377423.8119795,750581,FAST,0,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.61841,-0.25928,0.52466,-51.63574,-24.29199,14.03809,3.846
1781377423.831901,750601,FAST,0,1,0.8280,0.7120,0.9820,64,0xD41F,0.8070,0xC4B0,1.7560,0x5CA9,1.7650,0x0EA6,2.5620,,nan,,nan,,nan,,nan,-0.68140,-0.07349,0.47046,-50.41504,-22.88818,23.43750,3.846
1781377423.8709457,750622,UWB,1,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.68140,-0.07349,0.47046,-50.41504,-22.88818,23.43750,3.846
1781377423.8711257,750625,FAST,0,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.71753,-0.09888,0.52490,-48.64502,-22.09473,150.20752,3.846
1781377423.8723285,750641,FAST,0,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.80298,0.05981,0.54541,-53.64990,-20.08057,206.90918,3.846
1781377423.8920727,750661,FAST,0,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.67651,-0.07275,0.50854,-54.93164,-16.23535,159.54590,3.846
1781377423.9119549,750681,FAST,0,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.68262,-0.01221,0.41943,-58.28857,-11.41357,104.18701,3.846
1781377423.9343975,750701,FAST,0,1,0.7740,0.6950,0.9420,66,0xD41F,0.9130,0xC4B0,1.7790,0x5CA9,1.7930,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.77881,0.07568,0.48438,-58.95996,-7.87354,61.95068,3.846
1781377423.9643188,750722,UWB,1,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.77881,0.07568,0.48438,-58.95996,-7.87354,61.95068,3.846
1781377423.9645145,750725,FAST,0,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.69678,0.15674,0.54346,-62.56104,-6.89697,40.16113,3.846
1781377424.0081623,750741,FAST,0,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.61182,0.29810,0.62769,-71.77734,-5.43213,78.61328,3.846
1781377424.0264468,750761,FAST,0,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.46948,0.26318,0.50903,-72.93701,-3.41797,112.67090,3.846
1781377424.0271013,750781,FAST,0,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.41309,-0.05713,0.40723,-70.06836,8.42285,134.52148,3.846
1781377424.0339592,750801,FAST,0,1,0.7180,0.6980,0.8370,54,0xD41F,0.8990,0xC4B0,1.8870,0x5CA9,1.7280,0x0EA6,2.6420,,nan,,nan,,nan,,nan,-0.59082,0.16187,0.42090,-72.32666,11.59668,99.06006,3.846
1781377424.0685198,750822,UWB,1,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.59082,0.16187,0.42090,-72.32666,11.59668,99.06006,3.846
1781377424.080875,750825,FAST,0,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.70020,0.16992,0.38379,-71.71631,18.73779,104.85840,3.846
1781377424.0813947,750841,FAST,0,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.70728,0.14331,0.39624,-71.89941,21.11816,97.71729,3.846
1781377424.1127858,750861,FAST,0,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.65918,0.14844,0.47827,-71.41113,26.12305,77.45361,3.846
1781377424.1130824,750881,FAST,0,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.59644,0.09033,0.46826,-72.32666,30.15137,43.27393,3.846
1781377424.143088,750901,FAST,0,1,0.6430,0.6080,0.9930,46,0xD41F,1.0030,0xC4B0,1.9860,0x5CA9,1.5970,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.58301,0.16992,0.39917,-72.63184,33.20312,-15.01465,3.846
1781377424.1740017,750922,UWB,1,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.58301,0.16992,0.39917,-72.63184,33.20312,-15.01465,3.846
1781377424.1743643,750926,FAST,0,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.68457,0.18506,0.39893,-72.87598,36.07178,-40.03906,3.846
1781377424.1745458,750941,FAST,0,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.72461,0.17725,0.36035,-71.71631,37.04834,-2.19727,3.846
1781377424.2107458,750961,FAST,0,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.68555,0.23779,0.40894,-73.42529,37.65869,75.07324,3.846
1781377424.244947,750981,FAST,0,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.70996,0.10449,0.38550,-72.93701,41.13770,68.96973,3.846
1781377424.2452707,751001,FAST,0,1,0.5830,0.5550,1.0340,52,0xD41F,1.0260,0xC4B0,2.0080,0x5CA9,1.6160,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.66479,0.10400,0.38501,-75.13428,44.79980,6.89697,3.846
1781377424.2698734,751022,UWB,1,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.66479,0.10400,0.38501,-75.13428,44.79980,6.89697,3.846
1781377424.2702215,751025,FAST,0,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.66626,0.13647,0.28027,-77.45361,46.63086,38.08594,3.846
1781377424.285231,751041,FAST,0,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.73682,0.07104,0.27686,-77.51465,47.48535,52.49023,3.846
1781377424.2996788,751061,FAST,0,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.83911,0.06885,0.29810,-76.35498,49.37744,35.76660,3.846
1781377424.3312259,751081,FAST,0,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.86206,0.05981,0.26343,-76.72119,48.40088,30.27344,3.846
1781377424.3474913,751101,FAST,0,1,0.5180,0.5190,0.9420,48,0xD41F,1.1340,0xC4B0,2.1770,0x5CA9,1.5170,0x0EA6,2.6980,,nan,,nan,,nan,,nan,-0.82593,0.05713,0.18164,-77.33154,48.70605,37.78076,3.846
1781377424.3629985,751122,UWB,1,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.82593,0.05713,0.18164,-77.33154,48.70605,37.78076,3.846
1781377424.3789403,751125,FAST,0,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.88867,0.04810,0.11621,-77.88086,49.68262,41.38184,3.846
1781377424.3792553,751141,FAST,0,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.92114,0.01514,0.14990,-77.14844,49.49951,33.50830,3.846
1781377424.3949454,751161,FAST,0,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.93555,0.02832,0.17749,-77.02637,49.37744,22.09473,3.846
1781377424.433296,751181,FAST,0,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.96289,-0.01904,0.15527,-75.74463,49.01123,24.71924,3.846
1781377424.4598107,751201,FAST,0,1,0.4780,0.4250,1.0180,50,0xD41F,1.2700,0x5CA9,1.4190,0xC4B0,2.2010,0x0EA6,2.6090,,nan,,nan,,nan,,nan,-0.96704,-0.02954,0.06958,-74.58496,49.01123,16.35742,3.846
1781377424.4600708,751222,UWB,1,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-0.96704,-0.02954,0.06958,-74.58496,49.01123,16.35742,3.846
1781377424.4603024,751225,FAST,0,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-1.03540,-0.05884,0.02637,-73.48633,46.99707,-31.55518,3.846
1781377424.5063405,751241,FAST,0,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-1.03662,-0.10693,0.05249,-72.44873,44.55566,-68.29834,3.846
1781377424.5066757,751261,FAST,0,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-0.95410,-0.14233,0.07837,-72.50977,43.21289,-117.06543,3.846
1781377424.5145903,751281,FAST,0,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-0.95312,-0.16772,0.01758,-73.18115,38.87939,-137.87842,3.846
1781377424.5322912,751301,FAST,0,1,0.4300,0.3160,1.1130,39,0xD41F,1.3300,0x5CA9,1.2600,0xC4B0,2.2810,0x0EA6,2.8010,,nan,,nan,,nan,,nan,-0.86865,-0.17700,0.00293,-74.58496,37.23145,-174.07227,3.846
1781377424.5863755,751322,UWB,1,1,0.3670,0.2140,1.1680,41,0xD41F,1.4050,0x5CA9,1.1570,0xC4B0,2.3930,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.86865,-0.17700,0.00293,-74.58496,37.23145,-174.07227,3.846
1781377424.586726,751325,FAST,0,1,0.3670,0.2140,1.1680,41,0xD41F,1.4050,0x5CA9,1.1570,0xC4B0,2.3930,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.92065,-0.24292,0.09766,-76.11084,31.37207,-165.83252,3.846
1781377424.5868819,751341,FAST,0,1,0.3670,0.2140,1.1680,41,0xD41F,1.4050,0x5CA9,1.1570,0xC4B0,2.3930,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.87085,-0.21216,0.10620,-76.66016,28.44238,-101.13525,3.846
1781377424.5949588,751361,FAST,0,1,0.3670,0.2140,1.1680,41,0xD41F,1.4050,0x5CA9,1.1570,0xC4B0,2.3930,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.82788,-0.19409,0.07080,-78.97949,26.48926,-0.97656,3.846
1781377424.629882,751381,FAST,0,1,0.3670,0.2140,1.1680,41,0xD41F,1.4050,0x5CA9,1.1570,0xC4B0,2.3930,0x0EA6,2.7350,,nan,,nan,,nan,,nan,-0.96899,-0.28101,0.05762,-80.26123,26.55029,45.89844,3.846
